date,time,value
2021-03-27,12:30:54,978787.625
2021-03-27,12:31:05,978788.125
2021-03-27,12:31:17,978788.6875
2021-03-27,12:31:29,978789.3125
2021-03-27,12:31:40,978789.8125
2021-03-27,12:31:51,978790.4375
2021-03-27,12:32:03,978791
2021-03-27,12:32:15,978791.5
2021-03-27,12:32:26,978792.125
2021-03-27,12:32:39,978792.6875
2021-03-27,12:32:50,978793.3125
2021-03-27,12:33:02,978793.9375
2021-03-27,12:33:14,978794.5
2021-03-27,12:33:27,978795.125
2021-03-27,12:33:39,978795.6875
2021-03-27,12:33:50,978796.3125
2021-03-27,12:34:02,978796.9375
2021-03-27,12:34:14,978797.5
2021-03-27,12:34:25,978798
2021-03-27,12:34:37,978798.625
2021-03-27,12:34:49,978799.1875
2021-03-27,12:35:00,978799.8125
2021-03-27,12:35:12,978800.4375
2021-03-27,12:35:24,978801
2021-03-27,12:35:35,978801.5
2021-03-27,12:35:47,978802.1875
2021-03-27,12:35:59,978802.8125
2021-03-27,12:36:11,978803.4375
2021-03-27,12:36:22,978804
2021-03-27,12:36:34,978804.625
2021-03-27,12:36:46,978805.1875
2021-03-27,12:36:58,978805.9375
2021-03-27,12:37:10,978806.5
2021-03-27,12:37:21,978807
2021-03-27,12:37:34,978807.6875
2021-03-27,12:37:46,978808.3125
2021-03-27,12:37:57,978808.9375
2021-03-27,12:38:09,978809.5
2021-03-27,12:38:20,978810.125
2021-03-27,12:38:32,978810.6875
2021-03-27,12:38:44,978811.4375
2021-03-27,12:38:56,978812
2021-03-27,12:39:09,978812.6875
2021-03-27,12:39:21,978813.3125
2021-03-27,12:39:33,978813.9375
2021-03-27,12:39:45,978814.5
2021-03-27,12:39:56,978815.125
2021-03-27,12:40:09,978815.6875
2021-03-27,12:40:20,978816.1875
2021-03-27,12:40:31,978816.8125
2021-03-27,12:40:43,978817.4375
2021-03-27,12:40:55,978818
2021-03-27,12:41:06,978818.5
2021-03-27,12:41:18,978819.125
2021-03-27,12:41:30,978819.625
2021-03-27,12:41:41,978820.125
2021-03-27,12:41:53,978820.625
2021-03-27,12:42:05,978821.125
2021-03-27,12:42:16,978821.625
2021-03-27,12:42:28,978822.125
2021-03-27,12:42:40,978822.625
2021-03-27,12:42:52,978823.125
2021-03-27,12:43:04,978823.625
2021-03-27,12:43:16,978824.125
2021-03-27,12:43:28,978824.625
2021-03-27,12:43:39,978825.125
2021-03-27,12:43:51,978825.625
2021-03-27,12:44:02,978826
2021-03-27,12:44:14,978826.5
2021-03-27,12:44:26,978827
2021-03-27,12:44:38,978827.5
2021-03-27,12:44:49,978827.9375
2021-03-27,12:45:01,978828.4375
2021-03-27,12:45:13,978828.9375
2021-03-27,12:45:25,978829.4375
2021-03-27,12:45:36,978829.9375
2021-03-27,12:45:47,978830.3125
2021-03-27,12:45:59,978830.8125
2021-03-27,12:46:10,978831.1875
2021-03-27,12:46:22,978831.6875
2021-03-27,12:46:33,978832.1875
2021-03-27,12:46:45,978832.6875
2021-03-27,12:46:57,978833.1875
2021-03-27,12:47:09,978833.6875
2021-03-27,12:47:21,978834.1875
2021-03-27,12:47:34,978834.6875
2021-03-27,12:47:46,978835.1875
2021-03-27,12:47:57,978835.6875
2021-03-27,12:48:09,978836.1875
2021-03-27,12:48:21,978836.6875
2021-03-27,12:48:32,978837.1875
2021-03-27,12:48:45,978837.8125
2021-03-27,12:48:56,978838.3125
2021-03-27,12:49:08,978838.8125
2021-03-27,12:49:19,978839.1875
2021-03-27,12:49:31,978839.8125
2021-03-27,12:49:43,978840.3125
2021-03-27,12:49:55,978840.8125
2021-03-27,12:50:06,978841.3125
2021-03-27,12:50:18,978841.8125
2021-03-27,12:50:30,978842.3125
2021-03-27,12:50:42,978842.9375
2021-03-27,12:50:54,978843.4375
2021-03-27,12:51:05,978843.9375
2021-03-27,12:51:17,978844.4375
2021-03-27,12:51:29,978845
2021-03-27,12:51:41,978845.5
2021-03-27,12:51:52,978846.125
2021-03-27,12:52:04,978846.625
2021-03-27,12:52:16,978847.1875
2021-03-27,12:52:28,978847.6875
2021-03-27,12:52:40,978848.3125
2021-03-27,12:52:52,978848.8125
2021-03-27,12:53:05,978849.5
2021-03-27,12:53:16,978850
2021-03-27,12:53:28,978850.625
2021-03-27,12:53:40,978851.125
2021-03-27,12:53:52,978851.6875
2021-03-27,12:54:04,978852.3125
2021-03-27,12:54:16,978852.9375
2021-03-27,12:54:28,978853.5
2021-03-27,12:54:40,978854.125
2021-03-27,12:54:51,978854.6875
2021-03-27,12:55:03,978855.3125
2021-03-27,12:55:15,978855.8125
2021-03-27,12:55:26,978856.5
2021-03-27,12:55:37,978857
2021-03-27,12:55:49,978857.625
2021-03-27,12:56:00,978858.1875
2021-03-27,12:56:12,978858.8125
2021-03-27,12:56:25,978859.4375
2021-03-27,12:56:35,978859.9375
2021-03-27,12:56:47,978860.625
2021-03-27,12:56:59,978861.1875
2021-03-27,12:57:10,978861.6875
2021-03-27,12:57:21,978862.3125
2021-03-27,12:57:33,978862.9375
2021-03-27,12:57:45,978863.5
2021-03-27,12:57:57,978864.125
2021-03-27,12:58:08,978864.6875
2021-03-27,12:58:20,978865.3125
2021-03-27,12:58:31,978865.9375
2021-03-27,12:58:43,978866.625
2021-03-27,12:58:55,978867.1875
2021-03-27,12:59:06,978867.8125
2021-03-27,12:59:18,978868.4375
2021-03-27,12:59:30,978869
2021-03-27,12:59:41,978869.625
2021-03-27,12:59:53,978870.1875
2021-03-27,13:00:05,978870.9375
2021-03-27,13:00:16,978871.4375
2021-03-27,13:00:28,978872.125
2021-03-27,13:00:40,978872.6875
2021-03-27,13:00:51,978873.3125
2021-03-27,13:01:03,978874
2021-03-27,13:01:16,978874.625
2021-03-27,13:01:27,978875.3125
2021-03-27,13:01:40,978876
2021-03-27,13:01:52,978876.6875
2021-03-27,13:02:04,978877.3125
2021-03-27,13:02:15,978877.9375
2021-03-27,13:02:27,978878.5
2021-03-27,13:02:39,978879.1875
2021-03-27,13:02:51,978879.8125
2021-03-27,13:03:03,978880.4375
2021-03-27,13:03:15,978881.125
2021-03-27,13:03:27,978881.6875
2021-03-27,13:03:39,978882.4375
2021-03-27,13:03:50,978883
2021-03-27,13:04:02,978883.625
2021-03-27,13:04:14,978884.3125
2021-03-27,13:04:27,978885
2021-03-27,13:04:38,978885.625
2021-03-27,13:04:50,978886.3125
2021-03-27,13:05:01,978886.9375
2021-03-27,13:05:14,978887.6875
2021-03-27,13:05:26,978888.3125
2021-03-27,13:05:38,978889
2021-03-27,13:05:50,978889.6875
2021-03-27,13:06:02,978890.3125
2021-03-27,13:06:15,978891.125
2021-03-27,13:06:26,978891.6875
2021-03-27,13:06:37,978892.4375
2021-03-27,13:06:49,978893.125
2021-03-27,13:07:01,978893.8125
2021-03-27,13:07:13,978894.5
2021-03-27,13:07:25,978895.3125
2021-03-27,13:07:37,978895.9375
2021-03-27,13:07:48,978896.6875
2021-03-27,13:07:59,978897.3125
2021-03-27,13:08:10,978898
2021-03-27,13:08:22,978898.6875
2021-03-27,13:08:34,978899.5
2021-03-27,13:08:45,978900.1875
2021-03-27,13:08:57,978900.9375
2021-03-27,13:09:09,978901.6875
2021-03-27,13:09:20,978902.5
2021-03-27,13:09:32,978903.3125
2021-03-27,13:09:44,978904
2021-03-27,13:09:55,978904.6875
2021-03-27,13:10:07,978905.4375
2021-03-27,13:10:19,978906.1875
2021-03-27,13:10:31,978906.9375
2021-03-27,13:10:42,978907.6875
2021-03-27,13:10:54,978908.4375
2021-03-27,13:11:05,978909.1875
2021-03-27,13:11:17,978909.9375
2021-03-27,13:11:28,978910.8125
2021-03-27,13:11:40,978911.5
2021-03-27,13:11:51,978912.3125
2021-03-27,13:12:03,978913.1875
2021-03-27,13:12:15,978914
2021-03-27,13:12:27,978914.9375
2021-03-27,13:12:39,978915.6875
2021-03-27,13:12:50,978916.5
2021-03-27,13:13:02,978917.4375
2021-03-27,13:13:14,978918.3125
2021-03-27,13:13:26,978919.1875
2021-03-27,13:13:37,978920.125
2021-03-27,13:13:50,978921.125
2021-03-27,13:14:01,978921.9375
2021-03-27,13:14:13,978922.8125
2021-03-27,13:14:25,978923.6875
2021-03-27,13:14:36,978924.5
2021-03-27,13:14:48,978925.4375
2021-03-27,13:15:00,978926.3125
2021-03-27,13:15:11,978927.1875
2021-03-27,13:15:23,978928.125
2021-03-27,13:15:35,978929
2021-03-27,13:15:47,978929.9375
2021-03-27,13:15:59,978930.8125
2021-03-27,13:16:10,978931.6875
2021-03-27,13:16:22,978932.625
2021-03-27,13:16:34,978933.5
2021-03-27,13:16:45,978934.3125
2021-03-27,13:16:57,978935.1875
2021-03-27,13:17:09,978936.125
2021-03-27,13:17:20,978937
2021-03-27,13:17:32,978937.8125
2021-03-27,13:17:44,978938.6875
2021-03-27,13:17:55,978939.625
2021-03-27,13:18:06,978940.4375
2021-03-27,13:18:19,978941.4375
2021-03-27,13:18:31,978942.1875
2021-03-27,13:18:42,978943.125
2021-03-27,13:18:55,978944
2021-03-27,13:19:06,978944.9375
2021-03-27,13:19:17,978945.8125
2021-03-27,13:19:30,978946.8125
2021-03-27,13:19:42,978947.6875
2021-03-27,13:19:55,978948.625
2021-03-27,13:20:07,978949.5
2021-03-27,13:20:19,978950.4375
2021-03-27,13:20:30,978951.3125
2021-03-27,13:20:42,978952.1875
2021-03-27,13:20:54,978953.125
2021-03-27,13:21:05,978954
2021-03-27,13:21:17,978954.9375
2021-03-27,13:21:29,978955.9375
2021-03-27,13:21:40,978956.6875
2021-03-27,13:21:52,978957.625
2021-03-27,13:22:04,978958.5
2021-03-27,13:22:15,978959.3125
2021-03-27,13:22:28,978960.1875
2021-03-27,13:22:40,978961.125
2021-03-27,13:22:51,978961.9375
2021-03-27,13:23:03,978962.8125
2021-03-27,13:23:15,978963.8125
2021-03-27,13:23:27,978964.6875
2021-03-27,13:23:39,978965.625
2021-03-27,13:23:50,978966.4375
2021-03-27,13:24:03,978967.1875
2021-03-27,13:24:15,978968.1875
2021-03-27,13:24:26,978968.9375
2021-03-27,13:24:38,978969.8125
2021-03-27,13:24:50,978970.6875
2021-03-27,13:25:02,978971.5
2021-03-27,13:25:15,978972.4375
2021-03-27,13:25:26,978973.3125
2021-03-27,13:25:38,978974.1875
2021-03-27,13:25:50,978975.125
2021-03-27,13:26:01,978976
2021-03-27,13:26:13,978976.9375
2021-03-27,13:26:25,978977.9375
2021-03-27,13:26:37,978978.6875
2021-03-27,13:26:49,978979.6875
2021-03-27,13:27:01,978980.625
2021-03-27,13:27:13,978981.5
2021-03-27,13:27:25,978982.4375
2021-03-27,13:27:37,978983.3125
2021-03-27,13:27:49,978984.125
2021-03-27,13:28:01,978984.9375
2021-03-27,13:28:13,978985.8125
2021-03-27,13:28:24,978986.5
2021-03-27,13:28:35,978987.3125
2021-03-27,13:28:47,978988.125
2021-03-27,13:28:58,978988.8125
2021-03-27,13:29:10,978989.5
2021-03-27,13:29:20,978990.1875
2021-03-27,13:29:33,978991
2021-03-27,13:29:44,978991.6875
2021-03-27,13:29:55,978992.3125
2021-03-27,13:30:07,978993.125
2021-03-27,13:30:18,978993.8125
2021-03-27,13:30:29,978994.5
2021-03-27,13:30:41,978995.1875
2021-03-27,13:30:53,978996
2021-03-27,13:31:04,978996.6875
2021-03-27,13:31:16,978997.4375
2021-03-27,13:31:27,978998.125
2021-03-27,13:31:39,978998.9375
2021-03-27,13:31:50,978999.6875
2021-03-27,13:32:02,979000.4375
2021-03-27,13:32:14,979001.1875
2021-03-27,13:32:25,979001.9375
2021-03-27,13:32:38,979002.6875
2021-03-27,13:32:50,979003.5
2021-03-27,13:33:01,979004.1875
2021-03-27,13:33:13,979005
2021-03-27,13:33:25,979005.8125
2021-03-27,13:33:38,979006.5
2021-03-27,13:33:50,979007.3125
2021-03-27,13:34:02,979008.125
2021-03-27,13:34:15,979008.9375
2021-03-27,13:34:27,979009.6875
2021-03-27,13:34:39,979010.5
2021-03-27,13:34:50,979011.3125
2021-03-27,13:35:02,979012.125
2021-03-27,13:35:14,979012.9375
2021-03-27,13:35:26,979013.625
2021-03-27,13:35:37,979014.4375
2021-03-27,13:35:49,979015.1875
2021-03-27,13:36:01,979016
2021-03-27,13:36:13,979016.8125
2021-03-27,13:36:25,979017.6875
2021-03-27,13:36:37,979018.625
2021-03-27,13:36:49,979019.5
2021-03-27,13:37:00,979020.3125
2021-03-27,13:37:12,979021.125
2021-03-27,13:37:25,979022.125
2021-03-27,13:37:36,979022.9375
2021-03-27,13:37:48,979023.6875
2021-03-27,13:38:00,979024.625
2021-03-27,13:38:12,979025.5
2021-03-27,13:38:24,979026.3125
2021-03-27,13:38:35,979027.1875
2021-03-27,13:38:47,979028.125
2021-03-27,13:38:59,979029.125
2021-03-27,13:39:11,979029.9375
2021-03-27,13:39:23,979030.9375
2021-03-27,13:39:34,979031.9375
2021-03-27,13:39:46,979032.8125
2021-03-27,13:39:58,979033.8125
2021-03-27,13:40:10,979034.6875
2021-03-27,13:40:22,979035.6875
2021-03-27,13:40:34,979036.6875
2021-03-27,13:40:45,979037.625
2021-03-27,13:40:56,979038.625
2021-03-27,13:41:08,979039.625
2021-03-27,13:41:20,979040.8125
2021-03-27,13:41:32,979041.8125
2021-03-27,13:41:44,979043
2021-03-27,13:41:56,979044.125
2021-03-27,13:42:07,979045.1875
2021-03-27,13:42:19,979046.5
2021-03-27,13:42:32,979047.625
2021-03-27,13:42:43,979048.6875
2021-03-27,13:42:55,979049.9375
2021-03-27,13:43:06,979051.125
2021-03-27,13:43:19,979052.3125
2021-03-27,13:43:30,979053.4375
2021-03-27,13:43:42,979054.5
2021-03-27,13:43:54,979055.625
2021-03-27,13:44:06,979056.8125
2021-03-27,13:44:17,979057.9375
2021-03-27,13:44:29,979059
2021-03-27,13:44:41,979060.125
2021-03-27,13:44:52,979061.1875
2021-03-27,13:45:04,979062.3125
2021-03-27,13:45:15,979063.4375
2021-03-27,13:45:27,979064.625
2021-03-27,13:45:39,979065.6875
2021-03-27,13:45:50,979066.9375
2021-03-27,13:46:02,979068
2021-03-27,13:46:14,979069.3125
2021-03-27,13:46:26,979070.4375
2021-03-27,13:46:37,979071.5
2021-03-27,13:46:49,979072.8125
2021-03-27,13:47:01,979074
2021-03-27,13:47:13,979075.1875
2021-03-27,13:47:25,979076.4375
2021-03-27,13:47:37,979077.625
2021-03-27,13:47:48,979078.8125
2021-03-27,13:48:00,979079.9375
2021-03-27,13:48:12,979081.125
2021-03-27,13:48:23,979082.1875
2021-03-27,13:48:34,979083.5
2021-03-27,13:48:47,979084.6875
2021-03-27,13:48:58,979085.8125
2021-03-27,13:49:09,979087
2021-03-27,13:49:21,979088.125
2021-03-27,13:49:33,979089.3125
2021-03-27,13:49:45,979090.4375
2021-03-27,13:49:57,979091.625
2021-03-27,13:50:08,979092.6875
2021-03-27,13:50:20,979093.9375
2021-03-27,13:50:32,979095
2021-03-27,13:50:43,979096.125
2021-03-27,13:50:55,979097.3125
2021-03-27,13:51:06,979098.3125
2021-03-27,13:51:17,979099.4375
2021-03-27,13:51:28,979100.625
2021-03-27,13:51:40,979101.625
2021-03-27,13:51:52,979102.8125
2021-03-27,13:52:03,979103.9375
2021-03-27,13:52:15,979105
2021-03-27,13:52:27,979106.1875
2021-03-27,13:52:38,979107.3125
2021-03-27,13:52:50,979108.3125
2021-03-27,13:53:01,979109.5
2021-03-27,13:53:13,979110.625
2021-03-27,13:53:25,979111.6875
2021-03-27,13:53:36,979112.9375
2021-03-27,13:53:48,979114
2021-03-27,13:54:00,979115
2021-03-27,13:54:12,979116.1875
2021-03-27,13:54:24,979117.3125
2021-03-27,13:54:35,979118.4375
2021-03-27,13:54:47,979119.5
2021-03-27,13:54:59,979120.6875
2021-03-27,13:55:10,979121.8125
2021-03-27,13:55:22,979122.9375
2021-03-27,13:55:33,979123.9375
2021-03-27,13:55:45,979125.125
2021-03-27,13:55:57,979126.1875
2021-03-27,13:56:08,979127.3125
2021-03-27,13:56:20,979128.3125
2021-03-27,13:56:32,979129.5
2021-03-27,13:56:43,979130.625
2021-03-27,13:56:54,979131.625
2021-03-27,13:57:06,979132.625
2021-03-27,13:57:18,979133.8125
2021-03-27,13:57:29,979134.9375
2021-03-27,13:57:41,979135.9375
2021-03-27,13:57:52,979137
2021-03-27,13:58:05,979138.125
2021-03-27,13:58:16,979139.125
2021-03-27,13:58:28,979140.1875
2021-03-27,13:58:40,979141.3125
2021-03-27,13:58:52,979142.3125
2021-03-27,13:59:04,979143.4375
2021-03-27,13:59:16,979144.4375
2021-03-27,13:59:27,979145.4375
2021-03-27,13:59:40,979146.5
2021-03-27,13:59:52,979147.625
2021-03-27,14:00:04,979148.625
2021-03-27,14:00:15,979149.625
2021-03-27,14:00:27,979150.625
2021-03-27,14:00:38,979151.5
2021-03-27,14:00:50,979152.625
2021-03-27,14:01:02,979153.625
2021-03-27,14:01:14,979154.625
2021-03-27,14:01:25,979155.5
2021-03-27,14:01:37,979156.5
2021-03-27,14:01:50,979157.625
2021-03-27,14:02:01,979158.625
2021-03-27,14:02:13,979159.625
2021-03-27,14:02:25,979160.3125
2021-03-27,14:02:37,979160.625
2021-03-27,14:02:49,979161.125
2021-03-27,14:03:00,979161.5
2021-03-27,14:03:12,979161.6875
2021-03-27,14:03:24,979162
2021-03-27,14:03:36,979162.1875
2021-03-27,14:03:47,979162.4375
2021-03-27,14:04:00,979162.6875
2021-03-27,14:04:11,979163
2021-03-27,14:04:23,979163.4375
2021-03-27,14:04:36,979163.8125
2021-03-27,14:04:48,979164.125
2021-03-27,14:05:00,979164.625
2021-03-27,14:05:11,979165.5
2021-03-27,14:05:22,979166.125
2021-03-27,14:05:34,979166.3125
2021-03-27,14:05:46,979166.625
2021-03-27,14:05:57,979167.125
2021-03-27,14:06:10,979167.8125
2021-03-27,14:06:21,979168.125
2021-03-27,14:06:32,979168.3125
2021-03-27,14:06:45,979168.5
2021-03-27,14:06:56,979168.6875
2021-03-27,14:07:08,979168.8125
2021-03-27,14:07:20,979169
2021-03-27,14:07:31,979169.1875
2021-03-27,14:07:43,979169.4375
2021-03-27,14:07:55,979169.5
2021-03-27,14:08:07,979169.6875
2021-03-27,14:08:17,979169.8125
2021-03-27,14:08:30,979170
2021-03-27,14:08:42,979170.1875
2021-03-27,14:08:54,979170.3125
2021-03-27,14:09:05,979170.5
2021-03-27,14:09:17,979170.6875
2021-03-27,14:09:28,979170.8125
2021-03-27,14:09:40,979171
2021-03-27,14:09:52,979171.1875
2021-03-27,14:10:04,979171.3125
2021-03-27,14:10:16,979171.5
2021-03-27,14:10:28,979171.6875
2021-03-27,14:10:39,979172
2021-03-27,14:10:51,979172.1875
2021-03-27,14:11:02,979172.4375
2021-03-27,14:11:14,979172.6875
2021-03-27,14:11:25,979172.9375
2021-03-27,14:11:37,979173.4375
2021-03-27,14:11:49,979173.9375
2021-03-27,14:12:01,979174.1875
2021-03-27,14:12:12,979174.5
2021-03-27,14:12:25,979175.3125
2021-03-27,14:12:37,979176.3125
2021-03-27,14:12:48,979177.3125
2021-03-27,14:13:00,979178.3125
2021-03-27,14:13:12,979179.3125
2021-03-27,14:13:23,979180.1875
2021-03-27,14:13:35,979181.1875
2021-03-27,14:13:46,979182.125
2021-03-27,14:13:58,979183.125
2021-03-27,14:14:10,979184.125
2021-03-27,14:14:21,979185
2021-03-27,14:14:33,979185.9375
2021-03-27,14:14:45,979186.9375
2021-03-27,14:14:57,979187.9375
2021-03-27,14:15:08,979188.6875
2021-03-27,14:15:20,979189.8125
2021-03-27,14:15:31,979190.6875
2021-03-27,14:15:43,979191.6875
2021-03-27,14:15:55,979192.625
2021-03-27,14:16:06,979193.5
2021-03-27,14:16:17,979194.4375
2021-03-27,14:16:30,979195.4375
2021-03-27,14:16:41,979196.3125
2021-03-27,14:16:52,979197.1875
2021-03-27,14:17:05,979198.1875
2021-03-27,14:17:17,979199.1875
2021-03-27,14:17:29,979200.125
2021-03-27,14:17:40,979201
2021-03-27,14:17:52,979201.9375
2021-03-27,14:18:03,979202.8125
2021-03-27,14:18:15,979203.6875
2021-03-27,14:18:27,979204.625
2021-03-27,14:18:39,979205.625
2021-03-27,14:18:50,979206.4375
2021-03-27,14:19:02,979207.3125
2021-03-27,14:19:12,979208.125
2021-03-27,14:19:24,979209
2021-03-27,14:19:36,979209.9375
2021-03-27,14:19:47,979210.8125
2021-03-27,14:19:58,979211.625
2021-03-27,14:20:10,979212.5
2021-03-27,14:20:22,979213.4375
2021-03-27,14:20:34,979214.3125
2021-03-27,14:20:45,979215.125
2021-03-27,14:20:57,979216
2021-03-27,14:21:09,979216.8125
2021-03-27,14:21:21,979217.6875
2021-03-27,14:21:32,979218.4375
2021-03-27,14:21:43,979219.125
2021-03-27,14:21:55,979219.9375
2021-03-27,14:22:07,979220.6875
2021-03-27,14:22:18,979221.4375
2021-03-27,14:22:30,979222.1875
2021-03-27,14:22:41,979222.8125
2021-03-27,14:22:53,979223.625
2021-03-27,14:23:04,979224.3125
2021-03-27,14:23:16,979225
2021-03-27,14:23:27,979225.6875
2021-03-27,14:23:39,979226.5
2021-03-27,14:23:51,979227.3125
2021-03-27,14:24:02,979228
2021-03-27,14:24:14,979228.9375
2021-03-27,14:24:26,979229.6875
2021-03-27,14:24:37,979230.5
2021-03-27,14:24:50,979231.4375
2021-03-27,14:25:01,979232.1875
2021-03-27,14:25:13,979233.125
2021-03-27,14:25:26,979234.125
2021-03-27,14:25:37,979235
2021-03-27,14:25:49,979235.8125
2021-03-27,14:26:00,979236.6875
2021-03-27,14:26:12,979237.625
2021-03-27,14:26:24,979238.5
2021-03-27,14:26:36,979239.3125
2021-03-27,14:26:47,979240.1875
2021-03-27,14:26:59,979241.125
2021-03-27,14:27:11,979242
2021-03-27,14:27:23,979242.9375
2021-03-27,14:27:34,979243.8125
2021-03-27,14:27:46,979244.6875
2021-03-27,14:27:57,979245.5
2021-03-27,14:28:09,979246.4375
2021-03-27,14:28:20,979247.1875
2021-03-27,14:28:32,979248.125
2021-03-27,14:28:43,979248.9375
2021-03-27,14:28:55,979249.9375
2021-03-27,14:29:06,979250.6875
2021-03-27,14:29:18,979251.6875
2021-03-27,14:29:29,979252.5
2021-03-27,14:29:41,979253.5
2021-03-27,14:29:53,979254.4375
2021-03-27,14:30:05,979255.3125
2021-03-27,14:30:17,979256.1875
2021-03-27,14:30:29,979257.125
2021-03-27,14:30:41,979258.125
2021-03-27,14:30:53,979259
2021-03-27,14:31:05,979260.125
2021-03-27,14:31:17,979261.125
2021-03-27,14:31:28,979262
2021-03-27,14:31:40,979263
2021-03-27,14:31:51,979264
2021-03-27,14:32:03,979265
2021-03-27,14:32:15,979266
2021-03-27,14:32:27,979267
2021-03-27,14:32:39,979268
2021-03-27,14:32:51,979269
2021-03-27,14:33:03,979269.9375
2021-03-27,14:33:16,979271
2021-03-27,14:33:27,979272
2021-03-27,14:33:39,979273
2021-03-27,14:33:51,979274
2021-03-27,14:34:02,979274.9375
2021-03-27,14:34:14,979275.9375
2021-03-27,14:34:25,979276.6875
2021-03-27,14:34:37,979277.6875
2021-03-27,14:34:48,979278.625
2021-03-27,14:35:00,979279.5
2021-03-27,14:35:12,979280.4375
2021-03-27,14:35:24,979281.4375
2021-03-27,14:35:36,979282.1875
2021-03-27,14:35:47,979283
2021-03-27,14:35:58,979283.9375
2021-03-27,14:36:10,979284.9375
2021-03-27,14:36:22,979285.8125
2021-03-27,14:36:35,979286.6875
2021-03-27,14:36:46,979287.5
2021-03-27,14:36:57,979288.3125
2021-03-27,14:37:09,979289.1875
2021-03-27,14:37:21,979290.125
2021-03-27,14:37:33,979290.9375
2021-03-27,14:37:43,979291.625
2021-03-27,14:37:55,979292.5
2021-03-27,14:38:08,979293.4375
2021-03-27,14:38:20,979294.3125
2021-03-27,14:38:31,979295.125
2021-03-27,14:38:44,979296
2021-03-27,14:38:56,979296.8125
2021-03-27,14:39:07,979297.625
2021-03-27,14:39:18,979298.5
2021-03-27,14:39:30,979299.3125
2021-03-27,14:39:42,979300.1875
2021-03-27,14:39:55,979301.125
2021-03-27,14:40:07,979301.9375
2021-03-27,14:40:18,979302.6875
2021-03-27,14:40:30,979303.5
2021-03-27,14:40:42,979304.4375
2021-03-27,14:40:54,979305.125
2021-03-27,14:41:06,979306
2021-03-27,14:41:17,979306.8125
2021-03-27,14:41:29,979307.625
2021-03-27,14:41:40,979308.4375
2021-03-27,14:41:52,979309.3125
2021-03-27,14:42:05,979310.1875
2021-03-27,14:42:17,979311
2021-03-27,14:42:28,979311.8125
2021-03-27,14:42:41,979312.625
2021-03-27,14:42:52,979313.5
2021-03-27,14:43:03,979314.1875
2021-03-27,14:43:15,979315
2021-03-27,14:43:27,979315.9375
2021-03-27,14:43:38,979316.625
2021-03-27,14:43:50,979317.4375
2021-03-27,14:44:02,979318.1875
2021-03-27,14:44:14,979319.125
2021-03-27,14:44:26,979319.8125
2021-03-27,14:44:37,979320.625
2021-03-27,14:44:50,979321.5
2021-03-27,14:45:00,979322.1875
2021-03-27,14:45:11,979323
2021-03-27,14:45:23,979323.8125
2021-03-27,14:45:35,979324.625
2021-03-27,14:45:46,979325.3125
2021-03-27,14:45:57,979326.125
2021-03-27,14:46:08,979326.9375
