date,time,value
2021-03-15,12:36:40,959685.9375
2021-03-15,12:36:52,959686.1875
2021-03-15,12:37:04,959686.5
2021-03-15,12:37:16,959687
2021-03-15,12:37:27,959687.5
2021-03-15,12:37:39,959688
2021-03-15,12:37:51,959688.5
2021-03-15,12:38:03,959689
2021-03-15,12:38:15,959689.625
2021-03-15,12:38:26,959690
2021-03-15,12:38:39,959690.625
2021-03-15,12:38:51,959691.125
2021-03-15,12:39:04,959691.6875
2021-03-15,12:39:16,959692.1875
2021-03-15,12:39:27,959692.6875
2021-03-15,12:39:39,959693.1875
2021-03-15,12:39:50,959693.6875
2021-03-15,12:40:01,959694.1875
2021-03-15,12:40:12,959694.625
2021-03-15,12:40:24,959695.1875
2021-03-15,12:40:37,959695.6875
2021-03-15,12:40:49,959696.1875
2021-03-15,12:41:00,959696.8125
2021-03-15,12:41:12,959697.3125
2021-03-15,12:41:24,959697.8125
2021-03-15,12:41:36,959698.4375
2021-03-15,12:41:47,959698.8125
2021-03-15,12:41:59,959699.4375
2021-03-15,12:42:11,959699.9375
2021-03-15,12:42:22,959700.4375
2021-03-15,12:42:34,959701
2021-03-15,12:42:46,959701.4375
2021-03-15,12:42:57,959701.6875
2021-03-15,12:43:09,959701.9375
2021-03-15,12:43:21,959702
2021-03-15,12:43:32,959702.1875
2021-03-15,12:43:44,959702.3125
2021-03-15,12:43:55,959702.5
2021-03-15,12:44:07,959702.625
2021-03-15,12:44:18,959702.8125
2021-03-15,12:44:29,959702.9375
2021-03-15,12:44:41,959703
2021-03-15,12:44:52,959703.1875
2021-03-15,12:45:05,959703.5
2021-03-15,12:45:16,959704
2021-03-15,12:45:28,959704.625
2021-03-15,12:45:40,959705.125
2021-03-15,12:45:51,959705.625
2021-03-15,12:46:03,959706.125
2021-03-15,12:46:15,959706.625
2021-03-15,12:46:27,959707.125
2021-03-15,12:46:38,959707.625
2021-03-15,12:46:50,959708.125
2021-03-15,12:47:01,959708.6875
2021-03-15,12:47:13,959709.125
2021-03-15,12:47:24,959709.6875
2021-03-15,12:47:36,959710.1875
2021-03-15,12:47:48,959710.6875
2021-03-15,12:48:00,959711.3125
2021-03-15,12:48:12,959711.8125
2021-03-15,12:48:23,959712.3125
2021-03-15,12:48:35,959712.8125
2021-03-15,12:48:46,959713.1875
2021-03-15,12:48:59,959713.6875
2021-03-15,12:49:10,959714.1875
2021-03-15,12:49:21,959714.5
2021-03-15,12:49:34,959714.8125
2021-03-15,12:49:46,959714.9375
2021-03-15,12:49:57,959715.1875
2021-03-15,12:50:09,959715.5
2021-03-15,12:50:20,959716
2021-03-15,12:50:32,959716.5
2021-03-15,12:50:44,959717.125
2021-03-15,12:50:56,959717.625
2021-03-15,12:51:08,959718.125
2021-03-15,12:51:19,959718.625
2021-03-15,12:51:31,959719.125
2021-03-15,12:51:44,959719.625
2021-03-15,12:51:56,959719.8125
2021-03-15,12:52:08,959719.9375
2021-03-15,12:52:19,959720.125
2021-03-15,12:52:31,959720.1875
2021-03-15,12:52:42,959720.4375
2021-03-15,12:52:54,959720.8125
2021-03-15,12:53:06,959721.3125
2021-03-15,12:53:17,959721.8125
2021-03-15,12:53:29,959722.3125
2021-03-15,12:53:40,959722.8125
2021-03-15,12:53:51,959723.3125
2021-03-15,12:54:03,959723.6875
2021-03-15,12:54:14,959724.3125
2021-03-15,12:54:26,959724.8125
2021-03-15,12:54:39,959725.3125
2021-03-15,12:54:51,959725.8125
2021-03-15,12:55:02,959726.1875
2021-03-15,12:55:14,959726.625
2021-03-15,12:55:26,959727.125
2021-03-15,12:55:37,959727.5
2021-03-15,12:55:49,959727.9375
2021-03-15,12:56:01,959728.4375
2021-03-15,12:56:12,959728.9375
2021-03-15,12:56:24,959729.4375
2021-03-15,12:56:36,959729.8125
2021-03-15,12:56:47,959730.3125
2021-03-15,12:56:59,959730.8125
2021-03-15,12:57:10,959731.1875
2021-03-15,12:57:22,959731.6875
2021-03-15,12:57:33,959732.1875
2021-03-15,12:57:44,959732.625
2021-03-15,12:57:56,959733.125
2021-03-15,12:58:08,959733.4375
2021-03-15,12:58:20,959733.9375
2021-03-15,12:58:32,959734.1875
2021-03-15,12:58:43,959734.5
2021-03-15,12:58:55,959735
2021-03-15,12:59:07,959735.5
2021-03-15,12:59:19,959736
2021-03-15,12:59:30,959736.4375
2021-03-15,12:59:42,959736.9375
2021-03-15,12:59:54,959737.3125
2021-03-15,13:00:05,959737.8125
2021-03-15,13:00:17,959738.3125
2021-03-15,13:00:29,959738.8125
2021-03-15,13:00:41,959739.1875
2021-03-15,13:00:53,959739.6875
2021-03-15,13:01:04,959740.125
2021-03-15,13:01:16,959740.625
2021-03-15,13:01:27,959741
2021-03-15,13:01:40,959741.5
2021-03-15,13:01:51,959742
2021-03-15,13:02:02,959742.4375
2021-03-15,13:02:13,959742.8125
2021-03-15,13:02:25,959743.3125
2021-03-15,13:02:36,959743.6875
2021-03-15,13:02:47,959744.1875
2021-03-15,13:02:59,959744.625
2021-03-15,13:03:11,959745.125
2021-03-15,13:03:22,959745.5
2021-03-15,13:03:34,959745.9375
2021-03-15,13:03:46,959746.5
2021-03-15,13:03:57,959746.9375
2021-03-15,13:04:09,959747.4375
2021-03-15,13:04:21,959747.8125
2021-03-15,13:04:32,959748.3125
2021-03-15,13:04:44,959748.8125
2021-03-15,13:04:56,959749.1875
2021-03-15,13:05:08,959749.6875
2021-03-15,13:05:19,959750.125
2021-03-15,13:05:30,959750.625
2021-03-15,13:05:42,959751.125
2021-03-15,13:05:54,959751.5
2021-03-15,13:06:06,959751.9375
2021-03-15,13:06:17,959752.4375
2021-03-15,13:06:29,959752.9375
2021-03-15,13:06:41,959753.3125
2021-03-15,13:06:53,959753.6875
2021-03-15,13:07:04,959754.125
2021-03-15,13:07:15,959754.625
2021-03-15,13:07:27,959755
2021-03-15,13:07:39,959755.5
2021-03-15,13:07:51,959755.9375
2021-03-15,13:08:02,959756.3125
2021-03-15,13:08:14,959756.8125
2021-03-15,13:08:25,959757.1875
2021-03-15,13:08:36,959757.625
2021-03-15,13:08:48,959758
2021-03-15,13:08:59,959758.4375
2021-03-15,13:09:10,959758.8125
2021-03-15,13:09:22,959759.1875
2021-03-15,13:09:33,959759.6875
2021-03-15,13:09:45,959760.125
2021-03-15,13:09:56,959760.5
2021-03-15,13:10:08,959760.9375
2021-03-15,13:10:19,959761.3125
2021-03-15,13:10:31,959761.8125
2021-03-15,13:10:43,959762.1875
2021-03-15,13:10:55,959762.6875
2021-03-15,13:11:07,959763.125
2021-03-15,13:11:18,959763.5
2021-03-15,13:11:30,959763.9375
2021-03-15,13:11:42,959764.3125
2021-03-15,13:11:54,959764.8125
2021-03-15,13:12:06,959765.1875
2021-03-15,13:12:17,959765.625
2021-03-15,13:12:29,959766.125
2021-03-15,13:12:42,959766.5
2021-03-15,13:12:54,959767
2021-03-15,13:13:05,959767.4375
2021-03-15,13:13:17,959767.8125
2021-03-15,13:13:29,959768.1875
2021-03-15,13:13:41,959768.625
2021-03-15,13:13:53,959769.125
2021-03-15,13:14:05,959769.5
2021-03-15,13:14:16,959769.9375
2021-03-15,13:14:28,959770.4375
2021-03-15,13:14:40,959770.8125
2021-03-15,13:14:52,959771.1875
2021-03-15,13:15:04,959771.625
2021-03-15,13:15:15,959772
2021-03-15,13:15:27,959772.5
2021-03-15,13:15:38,959772.8125
2021-03-15,13:15:50,959773.3125
2021-03-15,13:16:01,959773.6875
2021-03-15,13:16:13,959774.125
2021-03-15,13:16:25,959774.625
2021-03-15,13:16:37,959775
2021-03-15,13:16:49,959775.4375
2021-03-15,13:17:01,959775.8125
2021-03-15,13:17:13,959776.1875
2021-03-15,13:17:24,959776.625
2021-03-15,13:17:36,959777
2021-03-15,13:17:48,959777.4375
2021-03-15,13:17:59,959777.8125
2021-03-15,13:18:11,959778.3125
2021-03-15,13:18:22,959778.625
2021-03-15,13:18:34,959779.125
2021-03-15,13:18:46,959779.5
2021-03-15,13:18:57,959779.9375
2021-03-15,13:19:10,959780.3125
2021-03-15,13:19:21,959780.6875
2021-03-15,13:19:32,959781.125
2021-03-15,13:19:44,959781.5
2021-03-15,13:19:56,959781.9375
2021-03-15,13:20:08,959782.3125
2021-03-15,13:20:20,959782.6875
2021-03-15,13:20:31,959783.125
2021-03-15,13:20:43,959783.5
2021-03-15,13:20:54,959783.9375
2021-03-15,13:21:06,959784.3125
2021-03-15,13:21:18,959784.6875
2021-03-15,13:21:30,959785.125
2021-03-15,13:21:41,959785.5
2021-03-15,13:21:52,959785.9375
2021-03-15,13:22:05,959786.3125
2021-03-15,13:22:16,959786.6875
2021-03-15,13:22:27,959787.125
2021-03-15,13:22:39,959787.5
2021-03-15,13:22:51,959787.9375
2021-03-15,13:23:02,959788.3125
2021-03-15,13:23:14,959788.6875
2021-03-15,13:23:26,959789.125
2021-03-15,13:23:38,959789.5
2021-03-15,13:23:50,959789.9375
2021-03-15,13:24:01,959790.3125
2021-03-15,13:24:13,959790.8125
2021-03-15,13:24:25,959791.125
2021-03-15,13:24:36,959791.625
2021-03-15,13:24:48,959792
2021-03-15,13:25:00,959792.4375
2021-03-15,13:25:12,959792.8125
2021-03-15,13:25:23,959793.1875
2021-03-15,13:25:35,959793.625
2021-03-15,13:25:46,959794
2021-03-15,13:25:58,959794.4375
2021-03-15,13:26:09,959794.8125
2021-03-15,13:26:21,959795.1875
2021-03-15,13:26:32,959795.625
2021-03-15,13:26:44,959796
2021-03-15,13:26:56,959796.4375
2021-03-15,13:27:07,959796.8125
2021-03-15,13:27:19,959797.1875
2021-03-15,13:27:31,959797.625
2021-03-15,13:27:42,959798
2021-03-15,13:27:54,959798.5
2021-03-15,13:28:06,959798.8125
2021-03-15,13:28:17,959799.3125
2021-03-15,13:28:30,959799.6875
2021-03-15,13:28:42,959800.125
2021-03-15,13:28:53,959800.5
2021-03-15,13:29:05,959800.9375
2021-03-15,13:29:17,959801.3125
2021-03-15,13:29:29,959801.6875
2021-03-15,13:29:40,959802.125
2021-03-15,13:29:51,959802.5
2021-03-15,13:30:03,959802.9375
2021-03-15,13:30:15,959803.1875
2021-03-15,13:30:27,959803.5
2021-03-15,13:30:38,959803.9375
2021-03-15,13:30:50,959804.3125
2021-03-15,13:31:02,959804.6875
2021-03-15,13:31:13,959805
2021-03-15,13:31:25,959805.5
2021-03-15,13:31:36,959805.9375
2021-03-15,13:31:47,959806.3125
2021-03-15,13:31:59,959806.6875
2021-03-15,13:32:12,959807.125
2021-03-15,13:32:22,959807.5
2021-03-15,13:32:34,959807.8125
2021-03-15,13:32:46,959808.3125
2021-03-15,13:32:57,959808.6875
2021-03-15,13:33:10,959809.125
2021-03-15,13:33:21,959809.4375
2021-03-15,13:33:33,959809.8125
2021-03-15,13:33:45,959810.1875
2021-03-15,13:33:57,959810.625
2021-03-15,13:34:08,959811
2021-03-15,13:34:20,959811.4375
2021-03-15,13:34:31,959811.8125
2021-03-15,13:34:42,959812.1875
2021-03-15,13:34:54,959812.625
2021-03-15,13:35:06,959813
2021-03-15,13:35:17,959813.4375
2021-03-15,13:35:28,959813.8125
2021-03-15,13:35:40,959814.1875
2021-03-15,13:35:52,959814.625
2021-03-15,13:36:03,959815
2021-03-15,13:36:15,959815.5
2021-03-15,13:36:27,959815.9375
2021-03-15,13:36:38,959816.3125
2021-03-15,13:36:51,959816.8125
2021-03-15,13:37:02,959817.1875
2021-03-15,13:37:13,959817.625
2021-03-15,13:37:26,959818.125
2021-03-15,13:37:36,959818.5
2021-03-15,13:37:49,959818.9375
2021-03-15,13:38:01,959819.3125
2021-03-15,13:38:13,959819.8125
2021-03-15,13:38:24,959820.1875
2021-03-15,13:38:36,959820.5
2021-03-15,13:38:47,959820.8125
2021-03-15,13:38:59,959821.1875
2021-03-15,13:39:10,959821.625
2021-03-15,13:39:22,959822
2021-03-15,13:39:34,959822.5
2021-03-15,13:39:45,959822.9375
2021-03-15,13:39:56,959823.3125
2021-03-15,13:40:08,959823.8125
2021-03-15,13:40:20,959824.1875
2021-03-15,13:40:31,959824.6875
2021-03-15,13:40:43,959825.125
2021-03-15,13:40:55,959825.625
2021-03-15,13:41:07,959826
2021-03-15,13:41:19,959826.4375
2021-03-15,13:41:30,959826.8125
2021-03-15,13:41:41,959827.125
2021-03-15,13:41:53,959827.4375
2021-03-15,13:42:05,959827.8125
2021-03-15,13:42:17,959828.1875
2021-03-15,13:42:28,959828.625
2021-03-15,13:42:41,959829
2021-03-15,13:42:52,959829.5
2021-03-15,13:43:04,959829.9375
2021-03-15,13:43:16,959830.4375
2021-03-15,13:43:27,959830.8125
2021-03-15,13:43:39,959831.3125
2021-03-15,13:43:51,959831.6875
2021-03-15,13:44:03,959832.1875
2021-03-15,13:44:15,959832.6875
2021-03-15,13:44:27,959833.1875
2021-03-15,13:44:39,959833.625
2021-03-15,13:44:52,959834.125
2021-03-15,13:45:03,959834.5
2021-03-15,13:45:15,959835
2021-03-15,13:45:26,959835.4375
2021-03-15,13:45:38,959835.9375
2021-03-15,13:45:50,959836.4375
2021-03-15,13:46:02,959836.8125
2021-03-15,13:46:14,959837.3125
2021-03-15,13:46:26,959837.6875
2021-03-15,13:46:37,959838.1875
2021-03-15,13:46:49,959838.625
2021-03-15,13:47:00,959839.125
2021-03-15,13:47:12,959839.5
2021-03-15,13:47:24,959840
2021-03-15,13:47:35,959840.4375
2021-03-15,13:47:47,959840.8125
2021-03-15,13:47:58,959841.1875
2021-03-15,13:48:10,959841.625
2021-03-15,13:48:22,959842
2021-03-15,13:48:34,959842.5
2021-03-15,13:48:45,959842.9375
2021-03-15,13:48:57,959843.3125
2021-03-15,13:49:09,959843.8125
2021-03-15,13:49:21,959844.1875
2021-03-15,13:49:32,959844.625
2021-03-15,13:49:44,959845
2021-03-15,13:49:56,959845.5
2021-03-15,13:50:07,959845.9375
2021-03-15,13:50:18,959846.3125
2021-03-15,13:50:31,959846.6875
2021-03-15,13:50:42,959847.125
2021-03-15,13:50:54,959847.625
2021-03-15,13:51:06,959848
2021-03-15,13:51:18,959848.4375
2021-03-15,13:51:29,959848.8125
2021-03-15,13:51:41,959849.3125
2021-03-15,13:51:52,959849.6875
2021-03-15,13:52:04,959850.125
2021-03-15,13:52:16,959850.625
2021-03-15,13:52:27,959851
2021-03-15,13:52:38,959851.4375
2021-03-15,13:52:49,959851.8125
2021-03-15,13:53:01,959852.1875
2021-03-15,13:53:13,959852.625
2021-03-15,13:53:24,959853
2021-03-15,13:53:36,959853.1875
2021-03-15,13:53:48,959853.4375
2021-03-15,13:53:59,959853.625
2021-03-15,13:54:11,959853.8125
2021-03-15,13:54:23,959854
2021-03-15,13:54:34,959854.125
2021-03-15,13:54:46,959854.1875
2021-03-15,13:54:57,959854.4375
2021-03-15,13:55:09,959854.8125
2021-03-15,13:55:21,959855.1875
2021-03-15,13:55:32,959855.4375
2021-03-15,13:55:45,959855.8125
2021-03-15,13:55:56,959856.125
2021-03-15,13:56:08,959856.4375
2021-03-15,13:56:20,959856.5
2021-03-15,13:56:32,959856.625
2021-03-15,13:56:43,959856.6875
2021-03-15,13:56:54,959856.8125
2021-03-15,13:57:07,959856.9375
2021-03-15,13:57:20,959857
2021-03-15,13:57:31,959857.125
2021-03-15,13:57:55,959857.1875
2021-03-15,13:58:06,959857.3125
2021-03-15,13:58:29,959857.4375
2021-03-15,13:58:41,959857.5
2021-03-15,13:58:53,959857.625
2021-03-15,13:59:04,959857.8125
2021-03-15,13:59:16,959858.125
2021-03-15,13:59:27,959858.4375
2021-03-15,13:59:38,959858.8125
2021-03-15,13:59:50,959859.1875
2021-03-15,14:00:02,959859.5
2021-03-15,14:00:13,959859.8125
2021-03-15,14:00:25,959860
2021-03-15,14:00:37,959860.1875
2021-03-15,14:00:49,959860.3125
2021-03-15,14:01:00,959860.625
2021-03-15,14:01:12,959860.8125
2021-03-15,14:01:22,959860.9375
2021-03-15,14:01:35,959861.3125
2021-03-15,14:01:46,959861.6875
2021-03-15,14:01:58,959862.125
2021-03-15,14:02:11,959862.5
2021-03-15,14:02:23,959862.6875
2021-03-15,14:02:35,959862.9375
2021-03-15,14:02:46,959863
2021-03-15,14:02:58,959863.125
2021-03-15,14:03:11,959863.3125
2021-03-15,14:03:22,959863.625
2021-03-15,14:03:33,959864
2021-03-15,14:03:45,959864.3125
2021-03-15,14:03:57,959864.625
2021-03-15,14:04:08,959865
2021-03-15,14:04:20,959865.4375
2021-03-15,14:04:31,959865.8125
2021-03-15,14:04:43,959866.1875
2021-03-15,14:04:54,959866.625
2021-03-15,14:05:06,959867
2021-03-15,14:05:17,959867.3125
2021-03-15,14:05:29,959867.6875
2021-03-15,14:05:41,959868.125
2021-03-15,14:05:52,959868.5
2021-03-15,14:06:04,959868.9375
2021-03-15,14:06:16,959869.3125
2021-03-15,14:06:28,959869.625
2021-03-15,14:06:41,959870
2021-03-15,14:06:53,959870.4375
2021-03-15,14:07:04,959870.8125
2021-03-15,14:07:16,959871.1875
2021-03-15,14:07:27,959871.5
2021-03-15,14:07:39,959871.9375
2021-03-15,14:07:50,959872.3125
2021-03-15,14:08:02,959872.6875
2021-03-15,14:08:13,959873
2021-03-15,14:08:25,959873.4375
2021-03-15,14:08:38,959873.6875
2021-03-15,14:08:49,959874.125
2021-03-15,14:09:00,959874.3125
2021-03-15,14:09:12,959874.625
2021-03-15,14:09:24,959874.9375
2021-03-15,14:09:37,959875.3125
2021-03-15,14:09:48,959875.6875
2021-03-15,14:10:00,959876.125
2021-03-15,14:10:12,959876.5
2021-03-15,14:10:23,959876.9375
2021-03-15,14:10:34,959877.1875
2021-03-15,14:10:46,959877.625
2021-03-15,14:10:57,959877.9375
2021-03-15,14:11:09,959878.1875
2021-03-15,14:11:20,959878.4375
2021-03-15,14:11:32,959878.625
2021-03-15,14:11:43,959878.6875
2021-03-15,14:11:55,959878.8125
2021-03-15,14:12:18,959878.9375
2021-03-15,14:12:30,959879
2021-03-15,14:12:41,959879.125
2021-03-15,14:13:04,959879.1875
2021-03-15,14:13:16,959879.3125
2021-03-15,14:13:39,959879.4375
2021-03-15,14:14:02,959879.5
2021-03-15,14:14:14,959879.625
2021-03-15,14:14:26,959879.6875
2021-03-15,14:14:37,959879.8125
2021-03-15,14:14:49,959879.9375
2021-03-15,14:15:01,959880
2021-03-15,14:15:14,959880.1875
2021-03-15,14:15:26,959880.4375
2021-03-15,14:15:37,959880.6875
2021-03-15,14:15:49,959881.125
2021-03-15,14:16:01,959881.4375
2021-03-15,14:16:12,959881.8125
2021-03-15,14:16:23,959882.125
2021-03-15,14:16:36,959882.4375
2021-03-15,14:16:48,959882.8125
2021-03-15,14:17:01,959883.125
2021-03-15,14:17:12,959883.5
2021-03-15,14:17:23,959883.9375
2021-03-15,14:17:35,959884.1875
2021-03-15,14:17:46,959884.6875
2021-03-15,14:17:58,959885
2021-03-15,14:18:10,959885.1875
2021-03-15,14:18:21,959885.3125
2021-03-15,14:18:33,959885.4375
2021-03-15,14:18:45,959885.5
2021-03-15,14:18:57,959885.625
2021-03-15,14:19:08,959885.6875
2021-03-15,14:19:21,959885.8125
2021-03-15,14:19:44,959886
2021-03-15,14:19:56,959886.125
2021-03-15,14:20:07,959886.3125
2021-03-15,14:20:19,959886.5
2021-03-15,14:20:31,959886.625
2021-03-15,14:20:42,959886.6875
2021-03-15,14:20:54,959886.9375
2021-03-15,14:21:05,959887.125
2021-03-15,14:21:17,959887.1875
2021-03-15,14:21:29,959887.3125
2021-03-15,14:21:41,959887.4375
2021-03-15,14:21:52,959887.5
2021-03-15,14:22:05,959887.625
2021-03-15,14:22:16,959887.6875
2021-03-15,14:22:39,959887.8125
2021-03-15,14:22:51,959887.9375
2021-03-15,14:23:03,959888
2021-03-15,14:23:15,959888.125
2021-03-15,14:23:27,959888.3125
2021-03-15,14:23:38,959888.5
2021-03-15,14:23:50,959888.625
2021-03-15,14:24:02,959888.6875
2021-03-15,14:24:13,959888.8125
2021-03-15,14:24:36,959888.9375
2021-03-15,14:24:48,959889.125
2021-03-15,14:24:59,959889.1875
2021-03-15,14:25:11,959889.3125
2021-03-15,14:25:23,959889.4375
2021-03-15,14:25:35,959889.5
2021-03-15,14:25:46,959889.625
2021-03-15,14:25:58,959889.6875
2021-03-15,14:26:21,959889.8125
2021-03-15,14:26:33,959889.9375
2021-03-15,14:26:45,959890
2021-03-15,14:27:08,959890.125
2021-03-15,14:27:20,959890.1875
2021-03-15,14:27:43,959890.3125
2021-03-15,14:27:55,959890.4375
2021-03-15,14:28:07,959890.5
2021-03-15,14:28:19,959890.625
2021-03-15,14:28:31,959890.6875
2021-03-15,14:28:55,959890.8125
2021-03-15,14:29:06,959890.9375
2021-03-15,14:29:18,959891
2021-03-15,14:29:29,959891.125
2021-03-15,14:29:41,959891.1875
2021-03-15,14:30:05,959891.3125
2021-03-15,14:30:17,959891.4375
2021-03-15,14:30:29,959891.6875
2021-03-15,14:30:41,959892
2021-03-15,14:30:53,959892.3125
2021-03-15,14:31:04,959892.5
2021-03-15,14:31:16,959892.6875
2021-03-15,14:31:28,959892.9375
2021-03-15,14:31:39,959893
2021-03-15,14:31:51,959893.1875
2021-03-15,14:32:03,959893.3125
2021-03-15,14:32:14,959893.5
2021-03-15,14:32:25,959893.6875
2021-03-15,14:32:37,959893.8125
2021-03-15,14:32:49,959893.9375
2021-03-15,14:33:01,959894
2021-03-15,14:33:25,959894.125
2021-03-15,14:33:36,959894.1875
2021-03-15,14:33:47,959894.3125
2021-03-15,14:33:58,959894.4375
2021-03-15,14:34:10,959894.5
2021-03-15,14:34:22,959894.6875
2021-03-15,14:34:33,959895
2021-03-15,14:34:45,959895.4375
2021-03-15,14:34:57,959895.6875
2021-03-15,14:35:09,959896.125
2021-03-15,14:35:22,959896.5
2021-03-15,14:35:33,959896.9375
2021-03-15,14:35:46,959897.1875
2021-03-15,14:35:58,959897.625
2021-03-15,14:36:09,959898
2021-03-15,14:36:21,959898.3125
2021-03-15,14:36:32,959898.6875
2021-03-15,14:36:43,959899
2021-03-15,14:36:56,959899.4375
2021-03-15,14:37:08,959899.6875
2021-03-15,14:37:20,959900
2021-03-15,14:37:32,959900.1875
2021-03-15,14:37:43,959900.3125
2021-03-15,14:37:55,959900.625
2021-03-15,14:38:08,959900.9375
2021-03-15,14:38:19,959901.1875
2021-03-15,14:38:31,959901.5
2021-03-15,14:38:43,959901.6875
2021-03-15,14:38:54,959901.8125
2021-03-15,14:39:06,959901.9375
2021-03-15,14:39:18,959902
2021-03-15,14:39:30,959902.125
2021-03-15,14:39:42,959902.1875
2021-03-15,14:39:54,959902.3125
2021-03-15,14:40:06,959902.4375
2021-03-15,14:40:29,959902.5
2021-03-15,14:40:41,959902.625
2021-03-15,14:40:53,959902.8125
2021-03-15,14:41:05,959903
2021-03-15,14:41:17,959903.4375
2021-03-15,14:41:29,959903.6875
2021-03-15,14:41:41,959904
2021-03-15,14:41:53,959904.3125
2021-03-15,14:42:05,959904.6875
2021-03-15,14:42:16,959905
2021-03-15,14:42:28,959905.1875
2021-03-15,14:42:40,959905.4375
2021-03-15,14:42:52,959905.5
2021-03-15,14:43:15,959905.625
2021-03-15,14:43:39,959905.6875
2021-03-15,14:44:02,959905.8125
2021-03-15,14:44:26,959905.9375
2021-03-15,14:44:39,959906
2021-03-15,14:45:02,959906.125
2021-03-15,14:45:25,959906.1875
2021-03-15,14:45:37,959906.3125
2021-03-15,14:45:49,959906.4375
2021-03-15,14:46:00,959906.625
2021-03-15,14:46:12,959906.9375
2021-03-15,14:46:23,959907.125
2021-03-15,14:46:34,959907.5
2021-03-15,14:46:46,959907.6875
2021-03-15,14:46:57,959908
2021-03-15,14:47:08,959908.3125
2021-03-15,14:47:20,959908.6875
2021-03-15,14:47:32,959909
2021-03-15,14:47:43,959909.3125
2021-03-15,14:47:55,959909.625
2021-03-15,14:48:06,959909.9375
2021-03-15,14:48:18,959910.1875
2021-03-15,14:48:30,959910.5
2021-03-15,14:48:42,959910.8125
2021-03-15,14:48:54,959911.125
2021-03-15,14:49:06,959911.5
2021-03-15,14:49:17,959911.8125
2021-03-15,14:49:28,959912.125
2021-03-15,14:49:40,959912.4375
2021-03-15,14:49:52,959912.6875
2021-03-15,14:50:04,959913
2021-03-15,14:50:15,959913.3125
2021-03-15,14:50:27,959913.625
2021-03-15,14:50:40,959913.9375
2021-03-15,14:50:51,959914.1875
2021-03-15,14:51:03,959914.625
2021-03-15,14:51:15,959914.9375
2021-03-15,14:51:27,959915.125
2021-03-15,14:51:39,959915.5
2021-03-15,14:51:50,959915.8125
2021-03-15,14:52:02,959916
2021-03-15,14:52:14,959916.4375
2021-03-15,14:52:26,959916.6875
2021-03-15,14:52:38,959917
2021-03-15,14:52:50,959917.3125
2021-03-15,14:53:01,959917.5
2021-03-15,14:53:13,959917.9375
2021-03-15,14:53:25,959918.125
2021-03-15,14:53:36,959918.4375
2021-03-15,14:53:48,959918.6875
2021-03-15,14:53:59,959919
2021-03-15,14:54:11,959919.3125
2021-03-15,14:54:23,959919.6875
2021-03-15,14:54:35,959919.9375
2021-03-15,14:54:46,959920.1875
2021-03-15,14:54:59,959920.5
2021-03-15,14:55:09,959920.8125
2021-03-15,14:55:21,959921.125
2021-03-15,14:55:32,959921.4375
2021-03-15,14:55:43,959921.625
