date,time,value
2021-03-12,13:37:12,280.284301757812
2021-03-12,13:37:22,277.049468994141
2021-03-12,13:37:32,274.918518066406
2021-03-12,13:37:43,276.89501953125
2021-03-12,13:37:53,294.804779052734
2021-03-12,13:38:03,299.284545898438
2021-03-12,13:38:14,298.831665039062
2021-03-12,13:38:23,287.686828613281
2021-03-12,13:38:34,278.346832275391
2021-03-12,13:38:44,282.979614257812
2021-03-12,13:38:55,284.270385742188
2021-03-12,13:39:05,286.543182373047
2021-03-12,13:39:15,277.675598144531
2021-03-12,13:39:25,280.480773925781
2021-03-12,13:39:35,283.924072265625
2021-03-12,13:39:46,285.139465332031
2021-03-12,13:39:56,282.452819824219
2021-03-12,13:40:06,284.504669189453
2021-03-12,13:40:16,278.728668212891
2021-03-12,13:40:27,276.438873291016
2021-03-12,13:40:37,281.544281005859
2021-03-12,13:40:47,274.183532714844
2021-03-12,13:40:57,275.165252685547
2021-03-12,13:41:07,272.731781005859
2021-03-12,13:41:18,281.013275146484
2021-03-12,13:41:29,278.360870361328
2021-03-12,13:41:39,280.032287597656
2021-03-12,13:41:49,253.807739257812
2021-03-12,13:41:59,256.133605957031
2021-03-12,13:42:10,262.728057861328
2021-03-12,13:42:20,261.2451171875
2021-03-12,13:42:30,260.972991943359
2021-03-12,13:42:41,250.504119873047
2021-03-12,13:42:51,251.466003417969
2021-03-12,13:43:01,264.231170654297
2021-03-12,13:43:12,262.181335449219
2021-03-12,13:43:22,259.015106201172
2021-03-12,13:43:32,252.698013305664
2021-03-12,13:43:43,252.097808837891
2021-03-12,13:43:53,257.846069335938
2021-03-12,13:44:03,264.622039794922
2021-03-12,13:44:13,264.745300292969
2021-03-12,13:44:23,254.193466186523
2021-03-12,13:44:34,259.039825439453
2021-03-12,13:44:44,263.173889160156
2021-03-12,13:44:54,266.789520263672
2021-03-12,13:45:04,260.332550048828
2021-03-12,13:45:15,257.651245117188
2021-03-12,13:45:25,263.491149902344
2021-03-12,13:45:36,265.029968261719
2021-03-12,13:45:45,268.664611816406
2021-03-12,13:45:56,261.347106933594
2021-03-12,13:46:06,259.412475585938
2021-03-12,13:46:16,266.538146972656
2021-03-12,13:46:27,277.656524658203
2021-03-12,13:46:37,268.512756347656
2021-03-12,13:46:47,269.207000732422
2021-03-12,13:46:57,270.305725097656
2021-03-12,13:47:08,281.269592285156
2021-03-12,13:47:18,280.666229248047
2021-03-12,13:47:28,277.367492675781
2021-03-12,13:47:38,282.596496582031
2021-03-12,13:47:48,283.325347900391
2021-03-12,13:47:59,290.433074951172
2021-03-12,13:48:09,283.4033203125
2021-03-12,13:48:20,279.649139404297
2021-03-12,13:48:30,275.543029785156
2021-03-12,13:48:40,278.698120117188
2021-03-12,13:48:50,288.065826416016
2021-03-12,13:49:00,283.394378662109
2021-03-12,13:49:11,281.895568847656
2021-03-12,13:49:21,276.389221191406
2021-03-12,13:49:31,275.556549072266
2021-03-12,13:49:41,284.054870605469
2021-03-12,13:49:52,278.168182373047
2021-03-12,13:50:02,272.417907714844
2021-03-12,13:50:13,272.325103759766
2021-03-12,13:50:22,277.734344482422
2021-03-12,13:50:33,280.938934326172
2021-03-12,13:50:43,274.85888671875
2021-03-12,13:50:53,275.744079589844
2021-03-12,13:51:04,273.383331298828
2021-03-12,13:51:13,275.695831298828
2021-03-12,13:51:25,276.30712890625
2021-03-12,13:51:34,274.170928955078
2021-03-12,13:51:45,275.169006347656
2021-03-12,13:51:55,275.155151367188
2021-03-12,13:52:05,274.821105957031
2021-03-12,13:52:15,281.748443603516
2021-03-12,13:52:25,277.109588623047
2021-03-12,13:52:36,276.973693847656
2021-03-12,13:52:47,273.672119140625
2021-03-12,13:52:56,280.963745117188
2021-03-12,13:53:06,281.046508789062
2021-03-12,13:53:17,274.896118164062
2021-03-12,13:53:27,280.102447509766
2021-03-12,13:53:37,264.72216796875
2021-03-12,13:53:47,271.558959960938
2021-03-12,13:53:57,276.097259521484
2021-03-12,13:54:08,268.708038330078
2021-03-12,13:54:18,272.940002441406
2021-03-12,13:54:29,266.006072998047
2021-03-12,13:54:38,273.044982910156
2021-03-12,13:54:49,278.318450927734
2021-03-12,13:54:59,274.761779785156
2021-03-12,13:55:09,269.302490234375
2021-03-12,13:55:20,269.115112304688
2021-03-12,13:55:30,277.611663818359
2021-03-12,13:55:40,279.009033203125
2021-03-12,13:55:51,271.986999511719
2021-03-12,13:56:00,270.707885742188
2021-03-12,13:56:11,275.857421875
2021-03-12,13:56:21,282.626647949219
2021-03-12,13:56:31,276.242004394531
2021-03-12,13:56:42,270.437530517578
2021-03-12,13:56:52,271.697174072266
2021-03-12,13:57:03,277.93896484375
2021-03-12,13:57:12,284.670166015625
2021-03-12,13:57:22,277.333709716797
2021-03-12,13:57:33,272.016326904297
2021-03-12,13:57:43,277.709197998047
2021-03-12,13:57:53,278.979034423828
2021-03-12,13:58:04,279.317779541016
2021-03-12,13:58:14,275.717742919922
2021-03-12,13:58:24,268.974334716797
2021-03-12,13:58:34,271.849182128906
2021-03-12,13:58:45,271.752166748047
2021-03-12,13:58:55,270.618957519531
2021-03-12,13:59:05,265.731658935547
2021-03-12,13:59:15,268.119812011719
2021-03-12,13:59:26,272.563415527344
2021-03-12,13:59:36,271.238037109375
2021-03-12,13:59:46,275.487945556641
2021-03-12,13:59:56,275.329803466797
2021-03-12,14:00:06,269.021606445312
2021-03-12,14:00:17,277.386322021484
2021-03-12,14:00:27,276.317657470703
2021-03-12,14:00:37,275.016204833984
2021-03-12,14:00:48,273.048889160156
2021-03-12,14:00:58,276.312805175781
2021-03-12,14:01:08,272.082427978516
2021-03-12,14:01:18,274.153778076172
2021-03-12,14:01:28,274.018127441406
2021-03-12,14:01:39,277.818786621094
2021-03-12,14:01:49,280.884735107422
2021-03-12,14:02:00,275.784362792969
2021-03-12,14:02:10,275.444549560547
2021-03-12,14:02:20,273.762298583984
2021-03-12,14:02:30,273.166717529297
2021-03-12,14:02:40,282.615844726562
2021-03-12,14:02:51,287.584655761719
2021-03-12,14:03:01,282.462493896484
2021-03-12,14:03:11,285.896087646484
2021-03-12,14:03:22,283.12646484375
2021-03-12,14:03:33,280.923095703125
2021-03-12,14:03:42,282.173461914062
2021-03-12,14:03:52,285.327423095703
2021-03-12,14:04:03,285.991882324219
2021-03-12,14:04:13,282.910278320312
2021-03-12,14:04:23,280.910675048828
2021-03-12,14:04:33,278.137390136719
2021-03-12,14:04:44,281.930938720703
2021-03-12,14:04:54,283.491546630859
2021-03-12,14:05:04,283.915710449219
2021-03-12,14:05:14,282.500579833984
2021-03-12,14:05:24,284.299865722656
2021-03-12,14:05:35,283.703186035156
2021-03-12,14:05:45,282.933410644531
2021-03-12,14:05:56,282.496948242188
2021-03-12,14:06:05,288.468597412109
2021-03-12,14:06:16,279.468200683594
2021-03-12,14:06:26,285.060150146484
2021-03-12,14:06:36,282.403472900391
2021-03-12,14:06:46,280.748413085938
2021-03-12,14:06:57,284.239044189453
2021-03-12,14:07:07,270.997955322266
2021-03-12,14:07:17,276.542358398438
2021-03-12,14:07:28,279.016998291016
2021-03-12,14:07:37,273.029327392578
2021-03-12,14:07:48,272.768402099609
2021-03-12,14:07:58,267.238616943359
2021-03-12,14:08:08,273.904846191406
2021-03-12,14:08:18,281.456115722656
2021-03-12,14:08:29,277.507354736328
2021-03-12,14:08:39,269.443572998047
2021-03-12,14:08:49,270.322631835938
2021-03-12,14:08:59,273.273895263672
2021-03-12,14:09:10,279.166320800781
2021-03-12,14:09:20,276.731384277344
2021-03-12,14:09:30,270.811218261719
2021-03-12,14:09:40,270.4287109375
2021-03-12,14:09:50,282.174011230469
2021-03-12,14:10:01,281.651153564453
2021-03-12,14:10:11,279.711364746094
2021-03-12,14:10:22,272.452209472656
2021-03-12,14:10:32,269.157287597656
2021-03-12,14:10:41,277.755584716797
2021-03-12,14:10:52,276.237396240234
2021-03-12,14:11:02,277.573455810547
2021-03-12,14:11:12,290.0302734375
2021-03-12,14:11:23,289.024871826172
2021-03-12,14:11:33,296.820434570312
2021-03-12,14:11:43,289.353179931641
2021-03-12,14:11:53,293.708953857422
2021-03-12,14:12:04,285.448333740234
2021-03-12,14:12:14,287.07470703125
2021-03-12,14:12:24,291.533264160156
2021-03-12,14:12:35,291.277648925781
2021-03-12,14:12:44,278.65771484375
2021-03-12,14:12:55,272.658813476562
2021-03-12,14:13:06,277.978485107422
2021-03-12,14:13:15,278.751800537109
2021-03-12,14:13:25,276.721801757812
2021-03-12,14:13:36,276.221160888672
2021-03-12,14:13:46,270.487609863281
2021-03-12,14:13:56,280.117126464844
2021-03-12,14:14:06,274.448181152344
2021-03-12,14:14:17,275.173217773438
2021-03-12,14:14:27,268.906768798828
2021-03-12,14:14:37,271.098480224609
2021-03-12,14:14:47,269.975677490234
2021-03-12,14:14:58,270.3857421875
2021-03-12,14:15:08,270.478057861328
2021-03-12,14:15:18,268.873016357422
2021-03-12,14:15:29,260.148101806641
2021-03-12,14:15:39,257.130676269531
2021-03-12,14:15:49,253.245895385742
2021-03-12,14:15:59,255.466552734375
2021-03-12,14:16:09,252.419799804688
2021-03-12,14:16:20,261.549499511719
2021-03-12,14:16:30,257.792327880859
2021-03-12,14:16:40,267.278045654297
2021-03-12,14:16:50,269.592071533203
2021-03-12,14:17:00,275.483856201172
2021-03-12,14:17:12,281.166595458984
2021-03-12,14:17:21,258.1875
2021-03-12,14:17:32,258.008270263672
2021-03-12,14:17:42,259.626800537109
2021-03-12,14:17:52,257.516662597656
2021-03-12,14:18:02,268.587738037109
2021-03-12,14:18:13,256.362243652344
2021-03-12,14:18:23,256.145660400391
2021-03-12,14:18:33,261.968933105469
2021-03-12,14:18:44,260.458831787109
2021-03-12,14:18:54,262.142700195312
2021-03-12,14:19:04,252.58528137207
2021-03-12,14:19:14,251.859710693359
2021-03-12,14:19:26,256.929290771484
2021-03-12,14:19:35,255.624755859375
2021-03-12,14:19:46,261.113891601562
2021-03-12,14:19:56,256.382751464844
2021-03-12,14:20:06,255.077438354492
2021-03-12,14:20:17,259.702850341797
2021-03-12,14:20:26,261.473327636719
2021-03-12,14:20:37,266.598022460938
2021-03-12,14:20:47,262.987274169922
2021-03-12,14:20:57,265.837677001953
2021-03-12,14:21:08,258.355194091797
2021-03-12,14:21:18,257.337646484375
2021-03-12,14:21:28,257.346038818359
2021-03-12,14:21:39,267.844848632812
2021-03-12,14:21:49,261.246429443359
2021-03-12,14:22:00,262.751007080078
2021-03-12,14:22:09,265.184967041016
2021-03-12,14:22:20,267.03564453125
2021-03-12,14:22:30,267.423858642578
2021-03-12,14:22:40,264.070343017578
2021-03-12,14:22:51,266.498840332031
2021-03-12,14:23:01,265.869110107422
2021-03-12,14:23:11,271.475463867188
2021-03-12,14:23:22,271.112670898438
2021-03-12,14:23:32,270.779083251953
2021-03-12,14:23:43,265.439514160156
2021-03-12,14:23:53,263.730010986328
2021-03-12,14:24:03,265.279266357422
2021-03-12,14:24:13,264.205932617188
2021-03-12,14:24:24,263.042266845703
2021-03-12,14:24:34,260.076873779297
2021-03-12,14:24:44,259.689208984375
2021-03-12,14:24:54,262.334930419922
2021-03-12,14:25:05,259.52099609375
2021-03-12,14:25:15,261.339721679688
2021-03-12,14:25:25,254.404922485352
2021-03-12,14:25:35,259.943908691406
2021-03-12,14:25:46,264.920440673828
2021-03-12,14:25:56,263.495025634766
2021-03-12,14:26:06,259.241302490234
2021-03-12,14:26:17,251.251815795898
2021-03-12,14:26:27,252.616928100586
2021-03-12,14:26:38,256.380737304688
2021-03-12,14:26:48,254.776672363281
2021-03-12,14:26:58,257.662475585938
2021-03-12,14:27:08,253.865295410156
2021-03-12,14:27:19,254.855392456055
2021-03-12,14:27:29,256.631958007812
2021-03-12,14:27:40,254.737197875977
2021-03-12,14:27:50,254.652725219727
2021-03-12,14:28:00,260.499847412109
2021-03-12,14:28:11,261.627624511719
2021-03-12,14:28:21,258.394226074219
2021-03-12,14:28:32,262.957824707031
2021-03-12,14:28:41,258.313842773438
2021-03-12,14:28:52,261.247375488281
2021-03-12,14:29:02,262.215118408203
2021-03-12,14:29:12,264.716400146484
2021-03-12,14:29:23,257.743286132812
2021-03-12,14:29:34,258.279083251953
2021-03-12,14:29:43,262.208312988281
2021-03-12,14:29:54,259.531677246094
2021-03-12,14:30:04,256.248779296875
2021-03-12,14:30:14,247.270355224609
2021-03-12,14:30:25,250.178726196289
2021-03-12,14:30:35,251.621643066406
2021-03-12,14:30:46,254.913772583008
2021-03-12,14:30:55,261.620025634766
2021-03-12,14:31:06,256.872985839844
2021-03-12,14:31:16,255.193725585938
2021-03-12,14:31:26,260.594665527344
2021-03-12,14:31:37,261.397888183594
2021-03-12,14:31:47,262.719512939453
2021-03-12,14:31:58,256.061248779297
2021-03-12,14:32:08,261.735168457031
2021-03-12,14:32:19,263.039337158203
2021-03-12,14:32:28,261.626800537109
2021-03-12,14:32:39,257.877532958984
2021-03-12,14:32:49,255.905700683594
2021-03-12,14:32:59,266.015380859375
2021-03-12,14:33:10,261.361846923828
2021-03-12,14:33:20,260.147399902344
2021-03-12,14:33:30,259.394927978516
2021-03-12,14:33:40,253.020690917969
2021-03-12,14:33:51,258.756927490234
2021-03-12,14:34:01,254.071975708008
2021-03-12,14:34:11,257.579895019531
2021-03-12,14:34:22,254.885391235352
2021-03-12,14:34:32,258.338348388672
2021-03-12,14:34:42,262.403961181641
2021-03-12,14:34:52,259.690185546875
2021-03-12,14:35:03,260.891754150391
2021-03-12,14:35:13,254.023483276367
2021-03-12,14:35:23,255.858093261719
2021-03-12,14:35:34,256.281188964844
2021-03-12,14:35:44,258.053344726562
2021-03-12,14:35:54,260.554138183594
2021-03-12,14:36:04,251.171722412109
2021-03-12,14:36:15,270.717346191406
2021-03-12,14:36:25,272.216705322266
2021-03-12,14:36:35,270.028778076172
2021-03-12,14:36:46,266.788665771484
2021-03-12,14:36:56,263.81298828125
2021-03-12,14:37:06,266.749237060547
2021-03-12,14:37:16,283.597229003906
2021-03-12,14:37:27,283.39306640625
2021-03-12,14:37:37,278.030242919922
2021-03-12,14:37:48,274.250335693359
2021-03-12,14:37:57,278.575347900391
2021-03-12,14:38:08,281.352111816406
2021-03-12,14:38:18,278.757598876953
2021-03-12,14:38:29,277.238739013672
2021-03-12,14:38:39,271.141876220703
2021-03-12,14:38:49,277.489135742188
2021-03-12,14:38:59,262.737335205078
2021-03-12,14:39:10,263.728790283203
2021-03-12,14:39:20,281.209320068359
2021-03-12,14:39:31,282.989044189453
2021-03-12,14:39:40,288.585571289062
2021-03-12,14:39:51,286.649627685547
2021-03-12,14:40:01,284.191741943359
2021-03-12,14:40:11,272.582733154297
2021-03-12,14:40:22,275.521575927734
2021-03-12,14:40:32,281.233245849609
2021-03-12,14:40:42,282.930572509766
2021-03-12,14:40:53,289.483032226562
2021-03-12,14:41:03,289.142913818359
2021-03-12,14:41:13,293.278381347656
2021-03-12,14:41:23,271.853790283203
2021-03-12,14:41:34,275.315368652344
2021-03-12,14:41:44,288.161468505859
2021-03-12,14:41:55,288.069885253906
2021-03-12,14:42:05,294.748992919922
2021-03-12,14:42:15,293.507354736328
2021-03-12,14:42:25,273.101196289062
2021-03-12,14:42:36,280.654510498047
2021-03-12,14:42:46,284.325592041016
2021-03-12,14:42:56,288.457244873047
2021-03-12,14:43:06,285.557891845703
2021-03-12,14:43:17,281.163909912109
2021-03-12,14:43:27,286.73046875
2021-03-12,14:43:37,254.527389526367
2021-03-12,14:43:47,267.551788330078
2021-03-12,14:43:58,266.230224609375
2021-03-12,14:44:08,248.554489135742
2021-03-12,14:44:18,253.334518432617
2021-03-12,14:44:29,259.643035888672
2021-03-12,14:44:39,260.999298095703
2021-03-12,14:44:49,257.320892333984
2021-03-12,14:45:00,272.024749755859
2021-03-12,14:45:10,271.209808349609
2021-03-12,14:45:20,274.036926269531
2021-03-12,14:45:31,279.701416015625
2021-03-12,14:45:41,255.208450317383
2021-03-12,14:45:52,253.762969970703
2021-03-12,14:46:02,250.363708496094
2021-03-12,14:46:12,253.573272705078
2021-03-12,14:46:22,258.192657470703
2021-03-12,14:46:33,255.344650268555
2021-03-12,14:46:43,255.912948608398
2021-03-12,14:46:53,257.080657958984
2021-03-12,14:47:04,255.483978271484
2021-03-12,14:47:14,255.484115600586
2021-03-12,14:47:25,267.977416992188
2021-03-12,14:47:35,276.477111816406
2021-03-12,14:47:45,270.643981933594
2021-03-12,14:47:55,270.171356201172
2021-03-12,14:48:05,268.020690917969
2021-03-12,14:48:15,276.255401611328
2021-03-12,14:48:26,291.619232177734
2021-03-12,14:48:36,301.709503173828
2021-03-12,14:48:46,303.145141601562
2021-03-12,14:48:56,301.70654296875
2021-03-12,14:49:07,303.843292236328
2021-03-12,14:49:17,302.255767822266
2021-03-12,14:49:28,308.201507568359
2021-03-12,14:49:38,301.658813476562
2021-03-12,14:49:48,301.598968505859
2021-03-12,14:49:58,301.870727539062
2021-03-12,14:50:09,305.277160644531
2021-03-12,14:50:19,308.565063476562
2021-03-12,14:50:29,305.889526367188
2021-03-12,14:50:40,299.658721923828
2021-03-12,14:50:50,302.11279296875
2021-03-12,14:51:00,297.193542480469
2021-03-12,14:51:11,292.285797119141
2021-03-12,14:51:21,295.401031494141
2021-03-12,14:51:32,300.082824707031
2021-03-12,14:51:42,296.139190673828
2021-03-12,14:51:52,296.976348876953
2021-03-12,14:52:02,304.001373291016
2021-03-12,14:52:12,303.850036621094
2021-03-12,14:52:23,298.689117431641
2021-03-12,14:52:33,298.18212890625
2021-03-12,14:52:43,294.607330322266
2021-03-12,14:52:54,294.683868408203
2021-03-12,14:53:04,297.684112548828
2021-03-12,14:53:14,297.879913330078
2021-03-12,14:53:25,295.876556396484
2021-03-12,14:53:35,292.935394287109
2021-03-12,14:53:45,293.449645996094
2021-03-12,14:53:55,303.662353515625
2021-03-12,14:54:05,295.503875732422
2021-03-12,14:54:16,292.582366943359
2021-03-12,14:54:26,296.841491699219
2021-03-12,14:54:37,299.594787597656
2021-03-12,14:54:47,300.024749755859
2021-03-12,14:54:57,300.124084472656
2021-03-12,14:55:07,299.570617675781
2021-03-12,14:55:18,300.035034179688
2021-03-12,14:55:28,293.773712158203
2021-03-12,14:55:38,296.594390869141
2021-03-12,14:55:49,296.198791503906
2021-03-12,14:56:00,298.759765625
2021-03-12,14:56:09,298.857849121094
2021-03-12,14:56:20,301.869354248047
2021-03-12,14:56:30,298.144989013672
2021-03-12,14:56:41,302.962707519531
2021-03-12,14:56:51,324.624389648438
2021-03-12,14:57:01,296.683868408203
2021-03-12,14:57:11,297.685211181641
2021-03-12,14:57:21,313.301727294922
2021-03-12,14:57:32,313.354400634766
2021-03-12,14:57:42,307.540466308594
2021-03-12,14:57:52,303.069763183594
2021-03-12,14:58:03,309.29296875
2021-03-12,14:58:13,308.648559570312
2021-03-12,14:58:23,312.462646484375
2021-03-12,14:58:34,313.211303710938
2021-03-12,14:58:44,307.699279785156
2021-03-12,14:58:54,308.836364746094
2021-03-12,14:59:04,314.801513671875
2021-03-12,14:59:15,312.181060791016
2021-03-12,14:59:25,287.110931396484
2021-03-12,14:59:35,280.191314697266
2021-03-12,14:59:45,280.570495605469
2021-03-12,14:59:56,292.438232421875
2021-03-12,15:00:06,266.179565429688
2021-03-12,15:00:16,257.437255859375
2021-03-12,15:00:27,262.597869873047
2021-03-12,15:00:37,259.000396728516
2021-03-12,15:00:47,259.317779541016
2021-03-12,15:00:58,256.447906494141
2021-03-12,15:01:08,253.388732910156
2021-03-12,15:01:18,253.63395690918
2021-03-12,15:01:28,267.429931640625
2021-03-12,15:01:38,264.691955566406
2021-03-12,15:01:49,255.143737792969
2021-03-12,15:01:59,258.690460205078
2021-03-12,15:02:09,259.197662353516
2021-03-12,15:02:20,261.531097412109
2021-03-12,15:02:30,262.204406738281
2021-03-12,15:02:40,254.432495117188
2021-03-12,15:02:51,258.908264160156
2021-03-12,15:03:01,256.808258056641
2021-03-12,15:03:11,261.774627685547
2021-03-12,15:03:21,256.514923095703
2021-03-12,15:03:32,264.337127685547
2021-03-12,15:03:42,261.327270507812
2021-03-12,15:03:52,264.322509765625
2021-03-12,15:04:02,266.177703857422
2021-03-12,15:04:12,252.949737548828
2021-03-12,15:04:23,260.942413330078
2021-03-12,15:04:33,257.839874267578
2021-03-12,15:04:43,251.816635131836
2021-03-12,15:04:53,253.388702392578
2021-03-12,15:05:04,249.786483764648
2021-03-12,15:05:14,256.078491210938
2021-03-12,15:05:24,250.852279663086
2021-03-12,15:05:34,251.786773681641
2021-03-12,15:05:45,258.130889892578
2021-03-12,15:05:55,257.541381835938
2021-03-12,15:06:05,277.640167236328
