date,time,value
2021-03-12,19:21:37,202702.625
2021-03-12,19:22:00,202703.65625
2021-03-12,19:22:22,202704.71875
2021-03-12,19:22:45,202705.75
2021-03-12,19:23:08,202706.796875
2021-03-12,19:23:30,202707.8125
2021-03-12,19:23:52,202708.859375
2021-03-12,19:24:14,202709.875
2021-03-12,19:24:37,202710.921875
2021-03-12,19:24:59,202711.984375
2021-03-12,19:25:22,202713.03125
2021-03-12,19:25:45,202714.109375
2021-03-12,19:26:06,202715.125
2021-03-12,19:26:28,202716.171875
2021-03-12,19:26:51,202717.234375
2021-03-12,19:27:13,202718.25
2021-03-12,19:27:35,202719.203125
2021-03-12,19:27:57,202720.203125
2021-03-12,19:28:19,202721.171875
2021-03-12,19:28:42,202722.171875
2021-03-12,19:29:05,202723.140625
2021-03-12,19:29:28,202724.1875
2021-03-12,19:29:50,202725.140625
2021-03-12,19:30:13,202726.125
2021-03-12,19:30:35,202727.09375
2021-03-12,19:30:56,202728.046875
2021-03-12,19:31:19,202729.046875
2021-03-12,19:31:41,202729.984375
2021-03-12,19:32:03,202730.96875
2021-03-12,19:32:26,202731.96875
2021-03-12,19:32:49,202732.953125
2021-03-12,19:33:11,202733.953125
2021-03-12,19:33:35,202735
2021-03-12,19:33:57,202735.984375
2021-03-12,19:34:20,202737.015625
2021-03-12,19:34:42,202738.015625
2021-03-12,19:35:05,202739.0625
2021-03-12,19:35:27,202740.078125
2021-03-12,19:35:49,202741.046875
2021-03-12,19:36:11,202742.0625
2021-03-12,19:36:34,202743.078125
2021-03-12,19:36:56,202744.0625
2021-03-12,19:37:19,202745.078125
2021-03-12,19:37:42,202746.078125
2021-03-12,19:38:03,202747.03125
2021-03-12,19:38:26,202748.015625
2021-03-12,19:38:49,202749
2021-03-12,19:39:11,202749.96875
2021-03-12,19:39:33,202750.9375
2021-03-12,19:39:56,202751.921875
2021-03-12,19:40:19,202752.9375
2021-03-12,19:40:41,202753.875
2021-03-12,19:41:03,202754.8125
2021-03-12,19:41:26,202755.8125
2021-03-12,19:41:48,202756.796875
2021-03-12,19:42:10,202757.75
2021-03-12,19:42:33,202758.734375
2021-03-12,19:42:56,202759.6875
2021-03-12,19:43:18,202760.640625
2021-03-12,19:43:40,202761.625
2021-03-12,19:44:02,202762.5625
2021-03-12,19:44:25,202763.5625
2021-03-12,19:44:48,202764.578125
2021-03-12,19:45:10,202765.59375
2021-03-12,19:45:33,202766.609375
2021-03-12,19:45:55,202767.53125
2021-03-12,19:46:17,202768.5
2021-03-12,19:46:39,202769.46875
2021-03-12,19:47:01,202770.421875
2021-03-12,19:47:24,202771.4375
2021-03-12,19:47:47,202772.40625
2021-03-12,19:48:09,202773.390625
2021-03-12,19:48:31,202774.34375
2021-03-12,19:48:54,202775.34375
2021-03-12,19:49:16,202776.296875
2021-03-12,19:49:38,202777.25
2021-03-12,19:50:00,202778.15625
2021-03-12,19:50:22,202779.0625
2021-03-12,19:50:45,202780.015625
2021-03-12,19:51:08,202780.984375
2021-03-12,19:51:31,202781.90625
2021-03-12,19:51:53,202782.875
2021-03-12,19:52:15,202783.8125
2021-03-12,19:52:37,202784.703125
2021-03-12,19:53:01,202785.671875
2021-03-12,19:53:23,202786.546875
2021-03-12,19:53:45,202787.453125
2021-03-12,19:54:07,202788.328125
2021-03-12,19:54:30,202789.21875
2021-03-12,19:54:52,202790.0625
2021-03-12,19:55:14,202790.953125
2021-03-12,19:55:39,202791.875
2021-03-12,19:56:01,202792.765625
2021-03-12,19:56:23,202793.625
2021-03-12,19:56:46,202794.484375
2021-03-12,19:57:08,202795.359375
2021-03-12,19:57:30,202796.203125
2021-03-12,19:57:52,202797.046875
2021-03-12,19:58:15,202797.921875
2021-03-12,19:58:37,202798.78125
2021-03-12,19:59:00,202799.6875
2021-03-12,19:59:21,202800.484375
2021-03-12,19:59:45,202801.375
2021-03-12,20:00:08,202802.265625
2021-03-12,20:00:30,202803.125
2021-03-12,20:00:53,202804.078125
2021-03-12,20:01:15,202804.9375
2021-03-12,20:01:37,202805.8125
2021-03-12,20:02:00,202806.71875
2021-03-12,20:02:22,202807.578125
2021-03-12,20:02:45,202808.484375
2021-03-12,20:03:07,202809.34375
2021-03-12,20:03:30,202810.21875
2021-03-12,20:03:52,202811.09375
2021-03-12,20:04:15,202811.984375
2021-03-12,20:04:37,202812.859375
2021-03-12,20:04:59,202813.75
2021-03-12,20:05:22,202814.578125
2021-03-12,20:05:44,202815.5
2021-03-12,20:06:07,202816.40625
2021-03-12,20:06:30,202817.328125
2021-03-12,20:06:52,202818.15625
2021-03-12,20:07:15,202819.046875
2021-03-12,20:07:38,202819.890625
2021-03-12,20:08:01,202820.828125
2021-03-12,20:08:24,202821.734375
2021-03-12,20:08:46,202822.578125
2021-03-12,20:09:09,202823.46875
2021-03-12,20:09:31,202824.328125
2021-03-12,20:09:54,202825.25
2021-03-12,20:10:16,202826.125
2021-03-12,20:10:38,202826.984375
2021-03-12,20:11:01,202827.859375
2021-03-12,20:11:24,202828.8125
2021-03-12,20:11:46,202829.640625
2021-03-12,20:12:09,202830.5625
2021-03-12,20:12:31,202831.453125
2021-03-12,20:12:54,202832.34375
2021-03-12,20:13:16,202833.21875
2021-03-12,20:13:38,202834.078125
2021-03-12,20:14:00,202834.984375
2021-03-12,20:14:23,202835.875
2021-03-12,20:14:45,202836.8125
2021-03-12,20:15:08,202837.75
2021-03-12,20:15:31,202838.6875
2021-03-12,20:15:53,202839.59375
2021-03-12,20:16:16,202840.546875
2021-03-12,20:16:39,202841.578125
2021-03-12,20:17:02,202842.578125
2021-03-12,20:17:24,202843.53125
2021-03-12,20:17:46,202844.484375
2021-03-12,20:18:10,202845.546875
2021-03-12,20:18:32,202846.484375
2021-03-12,20:18:54,202847.453125
2021-03-12,20:19:16,202848.421875
2021-03-12,20:19:40,202849.421875
2021-03-12,20:20:02,202850.40625
2021-03-12,20:20:25,202851.4375
2021-03-12,20:20:47,202852.359375
2021-03-12,20:21:09,202853.328125
2021-03-12,20:21:31,202854.25
2021-03-12,20:21:54,202855.203125
2021-03-12,20:22:16,202856.125
2021-03-12,20:22:40,202857.140625
2021-03-12,20:23:03,202858.109375
2021-03-12,20:23:25,202859.0625
2021-03-12,20:23:49,202860.09375
2021-03-12,20:24:10,202861
2021-03-12,20:24:34,202861.984375
2021-03-12,20:24:56,202862.921875
2021-03-12,20:25:19,202863.890625
2021-03-12,20:25:42,202864.84375
2021-03-12,20:26:04,202865.796875
2021-03-12,20:26:26,202866.71875
2021-03-12,20:26:49,202867.671875
2021-03-12,20:27:11,202868.640625
2021-03-12,20:27:35,202869.625
2021-03-12,20:27:58,202870.5625
2021-03-12,20:28:20,202871.53125
2021-03-12,20:28:42,202872.40625
2021-03-12,20:29:04,202873.34375
2021-03-12,20:29:26,202874.25
2021-03-12,20:29:49,202875.15625
2021-03-12,20:30:11,202876.09375
2021-03-12,20:30:33,202876.984375
2021-03-12,20:30:55,202877.890625
2021-03-12,20:31:17,202878.8125
2021-03-12,20:31:40,202879.765625
2021-03-12,20:32:02,202880.640625
2021-03-12,20:32:25,202881.609375
2021-03-12,20:32:47,202882.484375
2021-03-12,20:33:09,202883.421875
2021-03-12,20:33:31,202884.359375
2021-03-12,20:33:54,202885.25
2021-03-12,20:34:16,202886.171875
2021-03-12,20:34:39,202887.109375
2021-03-12,20:35:02,202888.078125
2021-03-12,20:35:24,202888.96875
2021-03-12,20:35:47,202889.90625
2021-03-12,20:36:08,202890.765625
2021-03-12,20:36:30,202891.671875
2021-03-12,20:36:53,202892.546875
2021-03-12,20:37:15,202893.515625
2021-03-12,20:37:37,202894.390625
2021-03-12,20:37:59,202895.3125
2021-03-12,20:38:21,202896.1875
2021-03-12,20:38:45,202897.109375
2021-03-12,20:39:08,202898
2021-03-12,20:39:30,202898.875
2021-03-12,20:39:52,202899.734375
2021-03-12,20:40:14,202900.640625
2021-03-12,20:40:35,202901.484375
2021-03-12,20:40:58,202902.4375
2021-03-12,20:41:22,202903.40625
2021-03-12,20:41:45,202904.3125
2021-03-12,20:42:08,202905.234375
2021-03-12,20:42:30,202906.15625
2021-03-12,20:42:53,202907.078125
2021-03-12,20:43:15,202908.015625
2021-03-12,20:43:38,202908.9375
2021-03-12,20:44:00,202909.828125
2021-03-12,20:44:23,202910.71875
2021-03-12,20:44:46,202911.625
2021-03-12,20:45:09,202912.546875
2021-03-12,20:45:32,202913.484375
2021-03-12,20:45:54,202914.40625
2021-03-12,20:46:16,202915.28125
2021-03-12,20:46:39,202916.21875
2021-03-12,20:47:02,202917.0625
2021-03-12,20:47:25,202918.03125
2021-03-12,20:47:47,202918.875
2021-03-12,20:48:10,202919.765625
2021-03-12,20:48:32,202920.609375
2021-03-12,20:48:55,202921.515625
2021-03-12,20:49:18,202922.4375
2021-03-12,20:49:40,202923.296875
2021-03-12,20:50:03,202924.171875
2021-03-12,20:50:26,202925.0625
2021-03-12,20:50:49,202925.984375
2021-03-12,20:51:11,202926.828125
2021-03-12,20:51:33,202927.703125
2021-03-12,20:51:56,202928.546875
2021-03-12,20:52:18,202929.4375
2021-03-12,20:52:41,202930.265625
2021-03-12,20:53:04,202931.15625
2021-03-12,20:53:26,202932.046875
2021-03-12,20:53:49,202932.96875
2021-03-12,20:54:12,202933.828125
2021-03-12,20:54:34,202934.71875
2021-03-12,20:54:56,202935.546875
2021-03-12,20:55:19,202936.40625
2021-03-12,20:55:41,202937.234375
2021-03-12,20:56:04,202938.078125
2021-03-12,20:56:27,202938.921875
2021-03-12,20:56:50,202939.796875
2021-03-12,20:57:13,202940.671875
2021-03-12,20:57:36,202941.515625
2021-03-12,20:57:58,202942.328125
2021-03-12,20:58:21,202943.203125
2021-03-12,20:58:43,202944.0625
2021-03-12,20:59:07,202944.90625
2021-03-12,20:59:29,202945.75
2021-03-12,20:59:52,202946.625
2021-03-12,21:00:14,202947.484375
2021-03-12,21:00:36,202948.3125
2021-03-12,21:00:58,202949.171875
2021-03-12,21:01:20,202950.046875
2021-03-12,21:01:42,202950.921875
2021-03-12,21:02:05,202951.828125
2021-03-12,21:02:28,202952.734375
2021-03-12,21:02:50,202953.625
2021-03-12,21:03:12,202954.46875
2021-03-12,21:03:35,202955.4375
2021-03-12,21:03:58,202956.359375
2021-03-12,21:04:20,202957.296875
2021-03-12,21:04:43,202958.234375
2021-03-12,21:05:06,202959.140625
2021-03-12,21:05:27,202960.03125
2021-03-12,21:05:50,202960.90625
2021-03-12,21:06:12,202961.796875
2021-03-12,21:06:34,202962.703125
2021-03-12,21:06:57,202963.609375
2021-03-12,21:07:20,202964.546875
2021-03-12,21:07:42,202965.421875
2021-03-12,21:08:04,202966.34375
2021-03-12,21:08:27,202967.28125
2021-03-12,21:08:49,202968.203125
2021-03-12,21:09:11,202969.109375
2021-03-12,21:09:34,202970.078125
2021-03-12,21:09:55,202970.984375
2021-03-12,21:10:18,202971.953125
2021-03-12,21:10:41,202972.90625
2021-03-12,21:11:04,202973.859375
2021-03-12,21:11:27,202974.84375
2021-03-12,21:11:50,202975.828125
2021-03-12,21:12:13,202976.796875
2021-03-12,21:12:36,202977.765625
2021-03-12,21:12:57,202978.671875
2021-03-12,21:13:20,202979.640625
2021-03-12,21:13:42,202980.609375
2021-03-12,21:14:05,202981.5625
2021-03-12,21:14:29,202982.625
2021-03-12,21:14:52,202983.640625
2021-03-12,21:15:15,202984.65625
2021-03-12,21:15:37,202985.625
2021-03-12,21:16:00,202986.609375
2021-03-12,21:16:22,202987.5625
2021-03-12,21:16:44,202988.5
2021-03-12,21:17:06,202989.4375
2021-03-12,21:17:29,202990.375
2021-03-12,21:17:51,202991.3125
2021-03-12,21:18:12,202992.25
2021-03-12,21:18:35,202993.1875
2021-03-12,21:18:59,202994.234375
2021-03-12,21:19:23,202995.21875
2021-03-12,21:19:46,202996.203125
2021-03-12,21:20:10,202997.171875
2021-03-12,21:20:32,202998.140625
2021-03-12,21:20:55,202999.109375
2021-03-12,21:21:19,203000.109375
2021-03-12,21:21:41,203001.078125
2021-03-12,21:22:04,203002.03125
2021-03-12,21:22:27,203002.984375
2021-03-12,21:22:50,203003.953125
2021-03-12,21:23:13,203004.875
2021-03-12,21:23:36,203005.8125
2021-03-12,21:23:59,203006.78125
2021-03-12,21:24:21,203007.703125
2021-03-12,21:24:44,203008.671875
2021-03-12,21:25:06,203009.578125
2021-03-12,21:25:29,203010.515625
2021-03-12,21:25:51,203011.453125
2021-03-12,21:26:14,203012.390625
2021-03-12,21:26:37,203013.3125
2021-03-12,21:26:59,203014.25
2021-03-12,21:27:22,203015.1875
2021-03-12,21:27:46,203016.1875
2021-03-12,21:28:08,203017.09375
2021-03-12,21:28:30,203018
2021-03-12,21:28:52,203018.921875
2021-03-12,21:29:16,203019.90625
2021-03-12,21:29:38,203020.84375
2021-03-12,21:30:01,203021.8125
2021-03-12,21:30:23,203022.75
2021-03-12,21:30:47,203023.6875
2021-03-12,21:31:09,203024.65625
2021-03-12,21:31:32,203025.59375
2021-03-12,21:31:55,203026.546875
2021-03-12,21:32:17,203027.46875
2021-03-12,21:32:39,203028.375
2021-03-12,21:33:02,203029.25
2021-03-12,21:33:24,203030.171875
2021-03-12,21:33:47,203031.046875
2021-03-12,21:34:09,203031.953125
2021-03-12,21:34:31,203032.8125
2021-03-12,21:34:54,203033.765625
2021-03-12,21:35:16,203034.625
2021-03-12,21:35:39,203035.53125
2021-03-12,21:36:01,203036.375
2021-03-12,21:36:23,203037.28125
2021-03-12,21:36:45,203038.1875
2021-03-12,21:37:08,203039.078125
2021-03-12,21:37:31,203040.046875
2021-03-12,21:37:54,203040.953125
2021-03-12,21:38:16,203041.875
2021-03-12,21:38:39,203042.78125
2021-03-12,21:39:01,203043.734375
2021-03-12,21:39:24,203044.671875
2021-03-12,21:39:46,203045.59375
2021-03-12,21:40:09,203046.546875
2021-03-12,21:40:31,203047.484375
2021-03-12,21:40:54,203048.40625
2021-03-12,21:41:16,203049.328125
2021-03-12,21:41:39,203050.28125
2021-03-12,21:42:02,203051.1875
2021-03-12,21:42:24,203052.109375
2021-03-12,21:42:46,203053.015625
2021-03-12,21:43:08,203053.953125
2021-03-12,21:43:31,203054.875
2021-03-12,21:43:53,203055.8125
2021-03-12,21:44:15,203056.765625
2021-03-12,21:44:39,203057.71875
2021-03-12,21:45:01,203058.671875
2021-03-12,21:45:23,203059.5625
2021-03-12,21:45:46,203060.515625
2021-03-12,21:46:09,203061.453125
2021-03-12,21:46:31,203062.34375
2021-03-12,21:46:53,203063.28125
2021-03-12,21:47:16,203064.1875
2021-03-12,21:47:38,203065.03125
2021-03-12,21:48:01,203065.890625
2021-03-12,21:48:22,203066.78125
2021-03-12,21:48:45,203067.671875
2021-03-12,21:49:08,203068.5625
2021-03-12,21:49:31,203069.5
2021-03-12,21:49:53,203070.390625
2021-03-12,21:50:15,203071.25
2021-03-12,21:50:38,203072.1875
2021-03-12,21:51:01,203073.09375
2021-03-12,21:51:22,203073.96875
2021-03-12,21:51:44,203074.859375
2021-03-12,21:52:07,203075.75
2021-03-12,21:52:29,203076.65625
2021-03-12,21:52:51,203077.484375
2021-03-12,21:53:13,203078.40625
2021-03-12,21:53:35,203079.296875
2021-03-12,21:53:57,203080.1875
2021-03-12,21:54:20,203081.09375
2021-03-12,21:54:43,203082.03125
2021-03-12,21:55:06,203082.9375
2021-03-12,21:55:29,203083.84375
2021-03-12,21:55:52,203084.765625
2021-03-12,21:56:15,203085.703125
2021-03-12,21:56:37,203086.640625
2021-03-12,21:57:00,203087.5625
2021-03-12,21:57:22,203088.453125
2021-03-12,21:57:45,203089.375
2021-03-12,21:58:08,203090.265625
2021-03-12,21:58:30,203091.15625
2021-03-12,21:58:53,203092.046875
2021-03-12,21:59:15,203092.875
2021-03-12,21:59:37,203093.765625
2021-03-12,21:59:59,203094.578125
2021-03-12,22:00:21,203095.5
2021-03-12,22:00:45,203096.40625
2021-03-12,22:01:07,203097.28125
2021-03-12,22:01:30,203098.171875
2021-03-12,22:01:53,203099.0625
2021-03-12,22:02:15,203099.859375
2021-03-12,22:02:37,203100.71875
2021-03-12,22:03:00,203101.59375
2021-03-12,22:03:22,203102.4375
2021-03-12,22:03:45,203103.328125
2021-03-12,22:04:06,203104.109375
2021-03-12,22:04:29,203104.953125
2021-03-12,22:04:51,203105.796875
2021-03-12,22:05:13,203106.671875
2021-03-12,22:05:36,203107.46875
2021-03-12,22:05:58,203108.328125
2021-03-12,22:06:21,203109.21875
2021-03-12,22:06:43,203110.0625
2021-03-12,22:07:06,203110.90625
2021-03-12,22:07:27,203111.75
2021-03-12,22:07:50,203112.609375
2021-03-12,22:08:11,203113.4375
2021-03-12,22:08:33,203114.265625
2021-03-12,22:08:57,203115.140625
2021-03-12,22:09:19,203116.015625
2021-03-12,22:09:41,203116.890625
2021-03-12,22:10:05,203117.84375
2021-03-12,22:10:27,203118.71875
2021-03-12,22:10:50,203119.609375
2021-03-12,22:11:13,203120.515625
2021-03-12,22:11:36,203121.421875
2021-03-12,22:11:58,203122.28125
2021-03-12,22:12:21,203123.171875
2021-03-12,22:12:45,203124.0625
2021-03-12,22:13:06,203124.890625
2021-03-12,22:13:30,203125.84375
2021-03-12,22:13:52,203126.75
2021-03-12,22:14:15,203127.65625
2021-03-12,22:14:38,203128.5625
2021-03-12,22:15:00,203129.421875
2021-03-12,22:15:22,203130.28125
2021-03-12,22:15:44,203131.140625
2021-03-12,22:16:07,203132
2021-03-12,22:16:29,203132.875
2021-03-12,22:16:51,203133.75
2021-03-12,22:17:14,203134.671875
2021-03-12,22:17:36,203135.5625
2021-03-12,22:18:00,203136.5
2021-03-12,22:18:23,203137.40625
2021-03-12,22:18:45,203138.234375
2021-03-12,22:19:07,203139.046875
2021-03-12,22:19:29,203139.90625
2021-03-12,22:19:52,203140.765625
2021-03-12,22:20:14,203141.625
2021-03-12,22:20:36,203142.46875
2021-03-12,22:21:00,203143.390625
2021-03-12,22:21:23,203144.296875
2021-03-12,22:21:46,203145.1875
2021-03-12,22:22:09,203146.09375
2021-03-12,22:22:32,203146.984375
2021-03-12,22:22:54,203147.828125
2021-03-12,22:23:17,203148.796875
2021-03-12,22:23:39,203149.703125
2021-03-12,22:24:02,203150.609375
2021-03-12,22:24:23,203151.453125
2021-03-12,22:24:47,203152.390625
2021-03-12,22:25:09,203153.28125
2021-03-12,22:25:31,203154.125
2021-03-12,22:25:54,203155
2021-03-12,22:26:15,203155.828125
2021-03-12,22:26:37,203156.71875
2021-03-12,22:27:01,203157.625
2021-03-12,22:27:22,203158.46875
2021-03-12,22:27:43,203159.3125
2021-03-12,22:28:06,203160.1875
2021-03-12,22:28:29,203161.078125
2021-03-12,22:28:51,203161.890625
2021-03-12,22:29:13,203162.75
2021-03-12,22:29:36,203163.625
2021-03-12,22:29:59,203164.484375
2021-03-12,22:30:21,203165.296875
2021-03-12,22:30:44,203166.15625
2021-03-12,22:31:06,203166.984375
2021-03-12,22:31:28,203167.8125
2021-03-12,22:31:51,203168.65625
2021-03-12,22:32:13,203169.453125
2021-03-12,22:32:36,203170.234375
2021-03-12,22:32:57,203170.984375
2021-03-12,22:33:20,203171.8125
2021-03-12,22:33:43,203172.609375
2021-03-12,22:34:05,203173.421875
2021-03-12,22:34:27,203174.234375
2021-03-12,22:34:50,203175.046875
2021-03-12,22:35:13,203175.859375
2021-03-12,22:35:35,203176.6875
2021-03-12,22:35:58,203177.546875
2021-03-12,22:36:21,203178.375
2021-03-12,22:36:43,203179.21875
2021-03-12,22:37:05,203180.078125
2021-03-12,22:37:27,203180.90625
2021-03-12,22:37:49,203181.71875
2021-03-12,22:38:11,203182.5625
2021-03-12,22:38:34,203183.4375
2021-03-12,22:38:57,203184.296875
2021-03-12,22:39:19,203185.109375
2021-03-12,22:39:40,203185.96875
2021-03-12,22:40:04,203186.84375
2021-03-12,22:40:27,203187.765625
2021-03-12,22:40:50,203188.640625
2021-03-12,22:41:12,203189.46875
2021-03-12,22:41:34,203190.328125
2021-03-12,22:41:57,203191.171875
2021-03-12,22:42:19,203192
2021-03-12,22:42:41,203192.828125
2021-03-12,22:43:03,203193.625
2021-03-12,22:43:26,203194.453125
2021-03-12,22:43:48,203195.328125
2021-03-12,22:44:10,203196.125
2021-03-12,22:44:33,203196.96875
2021-03-12,22:44:55,203197.78125
2021-03-12,22:45:18,203198.703125
2021-03-12,22:45:40,203199.546875
2021-03-12,22:46:03,203200.4375
2021-03-12,22:46:25,203201.328125
2021-03-12,22:46:48,203202.203125
2021-03-12,22:47:11,203203.125
2021-03-12,22:47:34,203204.015625
2021-03-12,22:47:56,203204.921875
2021-03-12,22:48:19,203205.796875
2021-03-12,22:48:41,203206.703125
2021-03-12,22:49:02,203207.484375
2021-03-12,22:49:23,203208.328125
2021-03-12,22:49:47,203209.234375
2021-03-12,22:50:09,203210.140625
2021-03-12,22:50:31,203211
2021-03-12,22:50:53,203211.78125
2021-03-12,22:51:14,203212.640625
2021-03-12,22:51:36,203213.484375
2021-03-12,22:52:00,203214.375
2021-03-12,22:52:23,203215.296875
2021-03-12,22:52:46,203216.15625
2021-03-12,22:53:08,203217.03125
2021-03-12,22:53:32,203217.953125
2021-03-12,22:53:53,203218.78125
2021-03-12,22:54:17,203219.671875
2021-03-12,22:54:39,203220.515625
2021-03-12,22:55:02,203221.359375
2021-03-12,22:55:24,203222.1875
2021-03-12,22:55:47,203222.984375
2021-03-12,22:56:09,203223.828125
2021-03-12,22:56:31,203224.65625
2021-03-12,22:56:53,203225.5
2021-03-12,22:57:16,203226.328125
2021-03-12,22:57:38,203227.15625
2021-03-12,22:57:59,203227.953125
2021-03-12,22:58:22,203228.78125
2021-03-12,22:58:45,203229.609375
2021-03-12,22:59:07,203230.375
2021-03-12,22:59:29,203231.203125
2021-03-12,22:59:51,203232.078125
2021-03-12,23:00:13,203232.921875
2021-03-12,23:00:36,203233.78125
2021-03-12,23:00:57,203234.640625
2021-03-12,23:01:21,203235.5
2021-03-12,23:01:43,203236.375
2021-03-12,23:02:05,203237.21875
2021-03-12,23:02:28,203238.109375
2021-03-12,23:02:51,203239
2021-03-12,23:03:13,203239.890625
2021-03-12,23:03:35,203240.78125
2021-03-12,23:03:58,203241.671875
2021-03-12,23:04:21,203242.703125
2021-03-12,23:04:44,203243.65625
2021-03-12,23:05:07,203244.609375
2021-03-12,23:05:31,203245.5625
2021-03-12,23:05:52,203246.40625
2021-03-12,23:06:15,203247.3125
2021-03-12,23:06:37,203248.203125
2021-03-12,23:06:58,203249.046875
2021-03-12,23:07:20,203249.921875
2021-03-12,23:07:43,203250.8125
2021-03-12,23:08:05,203251.671875
2021-03-12,23:08:28,203252.53125
2021-03-12,23:08:51,203253.421875
2021-03-12,23:09:12,203254.265625
2021-03-12,23:09:35,203255.109375
2021-03-12,23:09:56,203255.953125
2021-03-12,23:10:20,203256.875
2021-03-12,23:10:42,203257.71875
2021-03-12,23:11:04,203258.578125
2021-03-12,23:11:27,203259.453125
2021-03-12,23:11:49,203260.3125
2021-03-12,23:12:12,203261.171875
2021-03-12,23:12:33,203261.984375
2021-03-12,23:12:55,203262.828125
2021-03-12,23:13:18,203263.625
2021-03-12,23:13:41,203264.5625
2021-03-12,23:14:02,203265.375
2021-03-12,23:14:24,203266.234375
