,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,date,rmse
30,0.0,0.0,0.0,3.75,7.787419061091295,21.69308066384143,34.85640768555485,16.085685287741576,14.985214574815217,15.261169048301774,-5.152626161937988,4.207043048870773,11.722373838062012,-13.11150462361654,-4.455843008682578,-2.925181412024344,-65.61162801983518,-57.744293423568664,-64.83863181320363,-102.61960493432929,-84.96138819243237,-56.417950914984544,-81.65320793286725,-73.7490794062187,9.925745706626628,-70.76727981311006,-81.18066077011116,-78.1691626672523,-85.69557608048376,-107.03480421466986,-117.91235934620175,-75.64802039842698,-90.2500241890541,-84.64802039633832,-52.076534635641934,18.775469156203542,39.056130758953685,36.27356809263776,-18.07602657971738,-1.2132912256909663,-11.214536254955945,-33.028414604171914,-36.0795172835447,-49.543940256167375,-48.39083377276529,-33.32695542354931,-48.74962072220164,-42.66913399487922,-61.751974269776085,-73.60821953973407,-78.47931867807081,-65.35431867807081,-52.32282391823391,-83.81515852363829,-81.21436410882565,-75.30303460500468,-83.5211636252217,-74.55303460500468,-59.374412397596856,-62.73408160840562,2021-03-28 05:00:00,57.70986956328403
31,0.0,0.0,0.0,3.75,7.787419061091295,21.69308066384143,34.85640768555485,16.085685287741576,14.985214574815217,15.261169048301774,-5.152626161937988,4.207043048870773,11.722373838062012,-13.11150462361654,-4.455843008682578,-2.925181412024344,-65.61162801983518,-57.744293423568664,-64.83863181320363,-102.61960493432929,-84.96138819243237,-56.417950914984544,-81.65320793286725,-73.7490794062187,9.925745706626628,-70.76727981311006,-81.18066077011116,-78.1691626672523,-85.69557608048376,-107.03480421466986,-117.91235934620175,-75.64802039842698,-90.2500241890541,-84.64802039633832,-52.076534635641934,18.775469156203542,39.056130758953685,36.27356809263776,-18.07602657971738,-1.2132912256909663,-11.214536254955945,-33.028414604171914,-36.0795172835447,-49.543940256167375,-48.39083377276529,-33.32695542354931,-48.74962072220164,-42.66913399487922,-61.751974269776085,-73.60821953973407,-78.47931867807081,-65.35431867807081,-52.32282391823391,-83.81515852363829,-81.21436410882565,-75.30303460500468,-83.5211636252217,-74.55303460500468,-59.374412397596856,-62.73408160840562,2021-03-28 05:10:00,57.70986956328403
32,0.0,0.0,0.0,3.75,7.787419061091295,21.69308066384143,34.85640768555485,16.085685287741576,14.985214574815217,15.261169048301774,-5.152626161937988,4.207043048870773,11.722373838062012,-13.11150462361654,-4.455843008682578,-2.925181412024344,-65.61162801983518,-57.744293423568664,-64.83863181320363,-102.61960493432929,-84.96138819243237,-56.417950914984544,-81.65320793286725,-73.7490794062187,9.925745706626628,-70.76727981311006,-81.18066077011116,-78.1691626672523,-85.69557608048376,-107.03480421466986,-117.91235934620175,-75.64802039842698,-90.2500241890541,-84.64802039633832,-52.076534635641934,18.775469156203542,39.056130758953685,36.27356809263776,-18.07602657971738,-1.2132912256909663,-11.214536254955945,-33.028414604171914,-36.0795172835447,-49.543940256167375,-48.39083377276529,-33.32695542354931,-48.74962072220164,-42.66913399487922,-61.751974269776085,-73.60821953973407,-78.47931867807081,-65.35431867807081,-52.32282391823391,-83.81515852363829,-81.21436410882565,-75.30303460500468,-83.5211636252217,-74.55303460500468,-59.374412397596856,-62.73408160840562,2021-03-28 05:20:00,57.70986956328403
33,36.0,19.504492076185123,18.404021363258764,18.67997583674532,2.3687487726378187,11.728417983446576,19.24374877263782,4.666290676289904,13.321952291223873,14.852613887882093,-47.15007136224001,-39.282736765973496,-46.377075155608466,-102.61960493432929,-84.96138819243237,-56.417950914984544,-81.65320793286725,-73.7490794062187,9.925745706626628,-70.76727981311006,-81.18066077011116,-78.1691626672523,-85.69557608048376,-107.03480421466986,-117.91235934620175,-75.64802039842698,-90.2500241890541,-84.64802039633832,-52.076534635641934,18.775469156203542,39.056130758953685,36.27356809263776,-18.07602657971738,-1.2132912256909663,-11.214536254955945,-33.028414604171914,-36.0795172835447,-49.543940256167375,-48.39083377276529,-33.32695542354931,-48.74962072220164,-42.66913399487922,-61.751974269776085,-73.60821953973407,-78.47931867807081,-65.35431867807081,-52.32282391823391,-83.81515852363829,-81.21436410882565,-75.30303460500468,-83.5211636252217,-74.55303460500468,-59.374412397596856,-62.73408160840562,-89.72641621381,-76.36390980127726,-68.79115664388134,-69.92126690694508,-56.01572836553373,-46.7185917859934,2021-03-28 05:30:00,60.9866549735768
34,36.0,19.504492076185123,18.404021363258764,18.67997583674532,2.3687487726378187,11.728417983446576,19.24374877263782,4.666290676289904,13.321952291223873,14.852613887882093,-47.15007136224001,-39.282736765973496,-46.377075155608466,-102.61960493432929,-84.96138819243237,-56.417950914984544,-81.65320793286725,-73.7490794062187,9.925745706626628,-70.76727981311006,-81.18066077011116,-78.1691626672523,-85.69557608048376,-107.03480421466986,-117.91235934620175,-75.64802039842698,-90.2500241890541,-84.64802039633832,-52.076534635641934,18.775469156203542,39.056130758953685,36.27356809263776,-18.07602657971738,-1.2132912256909663,-11.214536254955945,-33.028414604171914,-36.0795172835447,-49.543940256167375,-48.39083377276529,-33.32695542354931,-48.74962072220164,-42.66913399487922,-61.751974269776085,-73.60821953973407,-78.47931867807081,-65.35431867807081,-52.32282391823391,-83.81515852363829,-81.21436410882565,-75.30303460500468,-83.5211636252217,-74.55303460500468,-59.374412397596856,-62.73408160840562,-89.72641621381,-76.36390980127726,-68.79115664388134,-69.92126690694508,-56.01572836553373,-46.7185917859934,2021-03-28 05:40:00,60.9866549735768
35,36.0,19.504492076185123,18.404021363258764,18.67997583674532,2.3687487726378187,11.728417983446576,19.24374877263782,4.666290676289904,13.321952291223873,14.852613887882093,-47.15007136224001,-39.282736765973496,-46.377075155608466,-102.61960493432929,-84.96138819243237,-56.417950914984544,-81.65320793286725,-73.7490794062187,9.925745706626628,-70.76727981311006,-81.18066077011116,-78.1691626672523,-85.69557608048376,-107.03480421466986,-117.91235934620175,-75.64802039842698,-90.2500241890541,-84.64802039633832,-52.076534635641934,18.775469156203542,39.056130758953685,36.27356809263776,-18.07602657971738,-1.2132912256909663,-11.214536254955945,-33.028414604171914,-36.0795172835447,-49.543940256167375,-48.39083377276529,-33.32695542354931,-48.74962072220164,-42.66913399487922,-61.751974269776085,-73.60821953973407,-78.47931867807081,-65.35431867807081,-52.32282391823391,-83.81515852363829,-81.21436410882565,-75.30303460500468,-83.5211636252217,-74.55303460500468,-59.374412397596856,-62.73408160840562,-89.72641621381,-76.36390980127726,-68.79115664388134,-69.92126690694508,-56.01572836553373,-46.7185917859934,2021-03-28 05:50:00,60.9866549735768
36,36.0,19.504492076185123,18.404021363258764,18.67997583674532,2.3687487726378187,11.728417983446576,19.24374877263782,4.666290676289904,13.321952291223873,14.852613887882093,-47.15007136224001,-39.282736765973496,-46.377075155608466,-102.61960493432929,-84.96138819243237,-56.417950914984544,-81.65320793286725,-73.7490794062187,9.925745706626628,-70.76727981311006,-81.18066077011116,-78.1691626672523,-85.69557608048376,-107.03480421466986,-117.91235934620175,-75.64802039842698,-90.2500241890541,-84.64802039633832,-52.076534635641934,18.775469156203542,39.056130758953685,36.27356809263776,-18.07602657971738,-1.2132912256909663,-11.214536254955945,-33.028414604171914,-36.0795172835447,-49.543940256167375,-48.39083377276529,-33.32695542354931,-48.74962072220164,-42.66913399487922,-61.751974269776085,-73.60821953973407,-78.47931867807081,-65.35431867807081,-52.32282391823391,-83.81515852363829,-81.21436410882565,-75.30303460500468,-83.5211636252217,-74.55303460500468,-59.374412397596856,-62.73408160840562,-89.72641621381,-76.36390980127726,-68.79115664388134,-69.92126690694508,-56.01572836553373,-46.7185917859934,2021-03-28 06:00:00,60.9866549735768
37,36.0,19.504492076185123,18.404021363258764,18.67997583674532,2.3687487726378187,11.728417983446576,19.24374877263782,4.666290676289904,13.321952291223873,14.852613887882093,-47.15007136224001,-39.282736765973496,-46.377075155608466,-102.61960493432929,-84.96138819243237,-56.417950914984544,-81.65320793286725,-73.7490794062187,9.925745706626628,-70.76727981311006,-81.18066077011116,-78.1691626672523,-85.69557608048376,-107.03480421466986,-117.91235934620175,-75.64802039842698,-90.2500241890541,-84.64802039633832,-52.076534635641934,18.775469156203542,39.056130758953685,36.27356809263776,-18.07602657971738,-1.2132912256909663,-11.214536254955945,-33.028414604171914,-36.0795172835447,-49.543940256167375,-48.39083377276529,-33.32695542354931,-48.74962072220164,-42.66913399487922,-61.751974269776085,-73.60821953973407,-78.47931867807081,-65.35431867807081,-52.32282391823391,-83.81515852363829,-81.21436410882565,-75.30303460500468,-83.5211636252217,-74.55303460500468,-59.374412397596856,-62.73408160840562,-89.72641621381,-76.36390980127726,-68.79115664388134,-69.92126690694508,-56.01572836553373,-46.7185917859934,2021-03-28 06:10:00,60.9866549735768
38,36.0,19.504492076185123,18.404021363258764,18.67997583674532,2.3687487726378187,11.728417983446576,19.24374877263782,4.666290676289904,13.321952291223873,14.852613887882093,-47.15007136224001,-39.282736765973496,-46.377075155608466,-102.61960493432929,-84.96138819243237,-56.417950914984544,-81.65320793286725,-73.7490794062187,9.925745706626628,-70.76727981311006,-81.18066077011116,-78.1691626672523,-85.69557608048376,-107.03480421466986,-117.91235934620175,-75.64802039842698,-90.2500241890541,-84.64802039633832,-52.076534635641934,18.775469156203542,39.056130758953685,36.27356809263776,-18.07602657971738,-1.2132912256909663,-11.214536254955945,-33.028414604171914,-36.0795172835447,-49.543940256167375,-48.39083377276529,-33.32695542354931,-48.74962072220164,-42.66913399487922,-61.751974269776085,-73.60821953973407,-78.47931867807081,-65.35431867807081,-52.32282391823391,-83.81515852363829,-81.21436410882565,-75.30303460500468,-83.5211636252217,-74.55303460500468,-59.374412397596856,-62.73408160840562,-89.72641621381,-76.36390980127726,-68.79115664388134,-69.92126690694508,-56.01572836553373,-46.7185917859934,2021-03-28 06:20:00,60.9866549735768
39,-1.1151923455545116,6.534840090906918,12.059925540093872,10.465121252344574,-22.174783651011296,-19.113573083080297,-31.031282657547408,-68.84929745892273,-60.789922084865395,-41.84149347419947,-83.61771166744629,-89.28110238329293,-5.606277270447549,-115.01727981311006,-125.43066077011116,-122.4191626672523,-129.94557608048376,-151.28480421466986,-162.16235934620175,-119.89802039842698,-134.5000241890541,-128.89802039633832,-96.32653463564193,-25.474530843796458,-5.193869241046315,-7.97643190736224,-62.32602657971739,-45.463291225690966,-55.46453625495593,-77.27841460417193,-80.3295172835447,-93.79394025616739,-92.64083377276529,-77.5769554235493,-92.99962072220166,-86.91913399487922,-106.0019742697761,-117.85821953973408,-122.7293186780708,-109.6043186780708,-96.5728239182339,-128.06515852363827,-125.46436410882563,-119.55303460500468,-127.7711636252217,-118.80303460500468,-103.62441239759687,-106.98408160840563,-130.28891621381,-113.23890980127726,-101.97865664388134,-99.42126690694508,-81.82822836553373,-68.8435917859934,-70.34355915472497,-46.82327377070952,-34.51077377070952,-43.87807574484547,-26.2290190872503,-22.1665190872503,2021-03-28 06:30:00,90.46285562521771
40,-13.865192345554512,-6.215159909093082,-0.6900744599061284,-2.2848787476554264,-34.924783651011296,-31.863573083080297,-43.78128265754741,-81.59929745892273,-73.5399220848654,-54.59149347419947,-96.36771166744629,-102.03110238329293,-18.35627727044755,-127.76727981311006,-138.18066077011116,-135.1691626672523,-142.69557608048376,-164.03480421466986,-174.91235934620175,-132.64802039842698,-147.2500241890541,-141.64802039633832,-109.07653463564193,-38.22453084379646,-17.943869241046315,-20.72643190736224,-75.0760265797174,-58.213291225690966,-68.21453625495593,-90.02841460417193,-93.0795172835447,-106.54394025616739,-105.39083377276529,-90.3269554235493,-105.74962072220166,-99.66913399487922,-118.7519742697761,-130.60821953973408,-135.4793186780708,-122.3543186780708,-109.3228239182339,-140.81515852363827,-138.21436410882563,-132.30303460500468,-140.5211636252217,-131.55303460500468,-116.37441239759687,-119.73408160840563,-141.97641621381,-123.86390980127726,-111.54115664388132,-107.92126690694508,-89.26572836553373,-75.2185917859934,-75.65605915472497,-51.07327377070952,-37.69827377070952,-46.00307574484547,-27.2915190872503,-22.1665190872503,2021-03-28 06:40:00,100.8944984950591
41,-22.490192345554505,-14.840159909093074,-9.315074459906128,-10.909878747655426,-43.549783651011296,-40.4885730830803,-52.40628265754741,-90.22429745892273,-82.1649220848654,-63.21649347419947,-104.99271166744629,-110.65610238329293,-26.98127727044755,-136.39227981311006,-146.80566077011116,-143.7941626672523,-151.32057608048376,-172.65980421466986,-183.53735934620175,-141.27302039842698,-155.8750241890541,-150.27302039633832,-117.70153463564193,-46.84953084379646,-26.568869241046315,-29.35143190736224,-83.7010265797174,-66.83829122569097,-76.83953625495593,-98.65341460417193,-101.7045172835447,-115.16894025616739,-114.01583377276529,-98.9519554235493,-114.37462072220166,-108.29413399487922,-127.3769742697761,-139.23321953973408,-144.1043186780708,-130.9793186780708,-117.9478239182339,-149.44015852363827,-146.83936410882563,-140.92803460500468,-149.1461636252217,-140.17803460500468,-124.99941239759687,-128.35908160840563,-149.88266621381,-131.05140980127726,-118.00990664388132,-113.67126690694508,-94.29697836553373,-79.5310917859934,-79.24980915472497,-53.94827377070952,-39.85452377070952,-47.44057574484547,-28.0102690872503,-22.1665190872503,2021-03-28 06:50:00,108.11260639392536
42,-23.990192345554505,-16.340159909093074,-10.815074459906128,-12.409878747655426,-45.049783651011296,-41.9885730830803,-53.90628265754741,-91.72429745892273,-83.6649220848654,-64.71649347419947,-106.49271166744629,-112.15610238329293,-28.48127727044755,-137.89227981311006,-148.30566077011116,-145.2941626672523,-152.82057608048376,-174.15980421466986,-185.03735934620175,-142.77302039842698,-157.3750241890541,-151.77302039633832,-119.20153463564193,-48.34953084379646,-28.068869241046315,-30.85143190736224,-85.2010265797174,-68.33829122569097,-78.33953625495593,-100.15341460417193,-103.2045172835447,-116.66894025616739,-115.51583377276529,-100.4519554235493,-115.87462072220166,-109.79413399487922,-128.8769742697761,-140.73321953973408,-145.6043186780708,-132.4793186780708,-119.4478239182339,-150.94015852363827,-148.33936410882563,-142.42803460500468,-150.6461636252217,-141.67803460500468,-126.49941239759687,-129.85908160840563,-151.25766621381,-132.30140980127726,-119.13490664388132,-114.67126690694508,-95.17197836553373,-80.2810917859934,-79.87480915472497,-54.44827377070952,-40.22952377070952,-47.69057574484547,-28.1352690872503,-22.1665190872503,2021-03-28 07:00:00,109.37891279368736
43,-2.9901923455545116,4.659840090906918,10.184925540093872,8.590121252344574,-24.049783651011296,-20.988573083080297,-32.90628265754741,-70.72429745892273,-62.664922084865395,-43.71649347419947,-85.49271166744629,-91.15610238329293,-7.481277270447549,-116.89227981311006,-127.30566077011116,-124.2941626672523,-131.82057608048376,-153.15980421466986,-164.03735934620175,-121.77302039842698,-136.3750241890541,-130.77302039633832,-98.20153463564193,-27.349530843796458,-7.068869241046315,-9.85143190736224,-64.2010265797174,-47.338291225690966,-57.33953625495593,-79.15341460417193,-82.2045172835447,-95.66894025616739,-94.51583377276529,-79.4519554235493,-94.87462072220166,-88.79413399487922,-107.8769742697761,-119.73321953973408,-124.6043186780708,-111.4793186780708,-98.4478239182339,-129.94015852363827,-127.33936410882563,-121.42803460500468,-129.6461636252217,-120.67803460500468,-105.49941239759687,-108.85908160840563,-132.00766621381,-114.80140980127726,-103.38490664388134,-100.67126690694508,-82.92197836553373,-69.7810917859934,-71.12480915472497,-47.44827377070952,-34.97952377070952,-44.19057574484547,-26.3852690872503,-22.1665190872503,2021-03-28 07:10:00,91.9759545675849
44,-10.865192345554512,-3.2151599090930816,2.3099255400938716,0.7151212523445736,-31.924783651011296,-28.863573083080297,-40.78128265754741,-78.59929745892273,-70.5399220848654,-51.59149347419947,-93.36771166744629,-99.03110238329293,-15.35627727044755,-124.76727981311006,-135.18066077011116,-132.1691626672523,-139.69557608048376,-161.03480421466986,-171.91235934620175,-129.64802039842698,-144.2500241890541,-138.64802039633832,-106.07653463564193,-35.22453084379646,-14.943869241046315,-17.72643190736224,-72.0760265797174,-55.213291225690966,-65.21453625495593,-87.02841460417193,-90.0795172835447,-103.54394025616739,-102.39083377276529,-87.3269554235493,-102.74962072220166,-96.66913399487922,-115.7519742697761,-127.60821953973408,-132.4793186780708,-119.3543186780708,-106.3228239182339,-137.81515852363827,-135.21436410882563,-129.30303460500468,-137.5211636252217,-128.55303460500468,-113.37441239759687,-116.73408160840563,-139.22641621381,-121.36390980127726,-109.29115664388132,-105.92126690694508,-87.51572836553373,-73.7185917859934,-74.40605915472497,-50.07327377070952,-36.94827377070952,-45.50307574484547,-27.0415190872503,-22.1665190872503,2021-03-28 07:20:00,98.41188635248122
45,-4.295219361383097,-11.5379096128202,-2.2985602337560778,17.824732114141185,4.849023021447806,1.1083918890616076,73.1346885197317,-24.93030038065723,-49.825373645990226,-61.26861118760675,-113.10787185103686,-150.49099742622633,-161.36855255775816,-122.52302039842698,-137.1250241890541,-131.52302039633832,-98.95153463564193,-28.099530843796458,-7.818869241046315,-10.60143190736224,-64.9510265797174,-48.088291225690966,-58.08953625495593,-79.90341460417193,-82.9545172835447,-96.41894025616739,-95.26583377276529,-80.2019554235493,-95.62462072220166,-89.54413399487922,-108.6269742697761,-120.48321953973408,-125.3543186780708,-112.2293186780708,-99.1978239182339,-130.69015852363827,-128.08936410882563,-122.17803460500468,-130.3961636252217,-121.42803460500468,-106.24941239759687,-109.60908160840563,-136.60141621381,-123.23890980127726,-115.66615664388132,-116.79626690694508,-102.89072836553373,-93.5935917859934,-94.87480915472497,-71.13577377070952,-58.60452377070952,-67.75307574484546,-49.88526908725029,-45.6040190872503,-36.44521395571843,-25.572485145032566,-25.798900539628185,-15.205183170896614,3.3250099098114525,-2.440876669728877,2021-03-28 07:30:00,89.33909375154722
